numObj,x,y,z,velocity,numObj_static,x_static,y_static,z_static,velocity_static,timestamp
17,"[2.50224, 2.45465, 0.662474, 1.8619, 2.44319, 2.48428, 2.51865, 2.41415, 2.40774, 2.45892, 2.51052, 2.55073, 2.5326, 2.47178, 2.54309, 2.60958, 2.75731]","[-0.325393, -0.334188, -0.428728, -1.37193, -0.237449, -0.244045, -0.250641, -0.257237, -0.230853, -0.237449, -0.162697, -0.167094, -0.171491, -0.237449, -0.244045, -0.167094, 0.0879442]","[0.63977, 1.0053, 2.62794, -1.47644, 0.624087, 0.738351, 0.860919, 1.27845, 0.46163, 0.558904, 0.668723, 0.783253, 1.04177, 0.498982, 0.499505, 0.556582, 0.556156]","[0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, 0.588746, 0.588746, 0.588746, -0.147187]",1,"[-0.159357]","[-0.011584]","[-0.056212]","[0]",26/11/2025 19:32:18
28,"[2.54813, 2.62169, 2.69864, 1.46912, 2.62228, 2.76453, 2.36127, 2.49181, 2.57408, 2.64578, 2.72103, 2.41167, 2.49551, 2.56221, 2.62661, 2.69565, 2.5396, 2.60043, 2.69023, 2.71269, 2.52125, 2.57132, 2.4142, 2.45637, 2.52204, 2.68191, 2.78887, 2.87618]","[0.244045, 0.250641, 0.342982, -0.600219, -0.263833, -0.180286, 0.0791498, 0.162697, 0.167094, 0.171491, 0.263833, 0.1583, 0.162697, 0.167094, 0.171491, 0.175888, 0.167094, 0.171491, -0.263833, -0.180286, -0.263833, -0.270428, 0, 0, -0.083547, -0.171491, -0.0879442, -0.0901428]","[0.47313, 0.459916, 0.358414, 2.23834, 0.986835, 0.803514, 0.912791, 0.735389, 0.70271, 0.706538, 0.667954, 0.7575, 0.722716, 0.74482, 0.774778, 0.78889, 0.818619, 0.858544, 0.782853, 0.964121, 1.22209, 1.27903, 0.765951, 0.861763, 0.883151, 0.553819, 0.366418, 0.200538]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[-0.118893]","[0.0628702]","[0.0385948]","[0]",26/11/2025 19:32:19
19,"[2.28383, 2.72095, 3.21618, 2.32621, 2.40465, 2.67116, 2.85132, 3.20881, 2.71893, 2.38338, 2.34387, 2.64022, 2.72435, 2.69464, 2.3589, 2.1419, 2.72205, 2.70959, 2.69902]","[-0.0813484, -0.0857456, 0.202272, 0, 0, 0.0857456, 0.180286, 0.202272, -0.0879442, -0.162697, -0.167094, -0.0857456, -0.0879442, 0.0901428, -0.162697, -0.250641, -0.0857456, 0, 0.180286]","[1.24654, 0.343282, -0.298664, 1.16838, 1.16845, 0.621537, 0.397778, -0.369532, 0.720756, 1.03411, 1.27514, 0.742069, 0.699972, 1.02545, 1.08881, 1.5802, 0.334466, 0.760224, 1.00176]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[-0.111439]","[0.0692926]","[-0.0366151]","[0]",26/11/2025 19:32:21
25,"[2.22373, 2.2822, 2.33085, 2.34097, 2.40827, 2.6148, 2.66461, 2.73133, 2.19202, 2.2524, 2.30122, 2.46477, 2.56799, 2.64555, 2.69867, 2.15696, 2.22094, 2.25984, 2.55742, 2.61631, 2.66448, 2.36413, 2.46042, 2.61085, 2.62441]","[-0.145108, -0.149505, -0.153902, 0, 0, -0.167094, -0.0857456, -0.0879442, -0.145108, -0.149505, -0.153902, -0.0813484, -0.083547, -0.171491, -0.175888, -0.145108, -0.149505, -0.153902, -0.167094, -0.171491, -0.175888, 0, 0, -0.083547, 0.171491]","[0.651441, 0.700915, 0.779133, 0.966893, 0.988239, 0.531546, 0.649044, 0.672254, 0.751265, 0.791452, 0.862717, 0.833459, 0.738966, 0.707417, 0.778476, 0.846684, 0.875853, 0.965938, 0.761116, 0.808859, 0.888475, 0.908812, 0.850129, 0.569279, 0.782174]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2,"[-0, 0.667417]","[0, -0.638578]","[0, -0.573792]","[0, 0]",26/11/2025 19:32:22
2,"[2.52061, 2.58401]","[-0.244045, -0.334188]","[0.602792, 0.599025]","[-0.147187, -0.147187]",2,"[0.180655, -0.159357]","[-0.116907, -0.011584]","[-0.178306, 0.056212]","[0, 0]",26/11/2025 19:32:23
8,"[2.55113, 2.47758, 2.52875, 2.55653, 2.49049, 2.52572, 2.58751, 2.63193]","[0, -0.0813484, -0.083547, -0.0857456, -0.083547, -0.0813484, -0.083547, -0.0857456]","[0.799588, 0.794587, 0.863752, 0.992763, 0.968542, 0.624905, 0.667414, 0.770935]","[0, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187, -0.147187, -0.147187]",1,"[0.133226]","[0.0117832]","[0.109825]","[0]",26/11/2025 19:32:25
1,"[2.28987]","[-0.0769511]","[0.902304]","[-0.147187]",1,"[-0]","[-0]","[-0]","[0]",26/11/2025 19:32:26
3,"[2.60664, 2.61604, 2.67844]","[-0.250641, -0.250641, -0.257237]","[0.538715, 0.491059, 0.537148]","[0, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:32:27
0,"[]","[]","[]","[]",1,"[-0.438839]","[0.212947]","[-0.323149]","[0]",26/11/2025 19:32:28
6,"[2.4737, 2.17, 2.39945, 2.50729, 2.58386, 2.62742]","[-0.250641, -0.237449, -0.244045, -0.250641, -0.257237, -0.167094]","[0.98265, 1.28443, 0.979526, 0.893465, 0.886707, 0.465122]","[0, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187]",1,"[1.0988]","[-0.211929]","[0.187137]","[0]",26/11/2025 19:32:29
5,"[2.71438, 2.27169, 2.31525, 2.69988, 2.77303]","[-0.171491, -0.149505, -0.153902, -0.171491, -0.175888]","[0.362599, 0.734247, 0.824336, 0.458253, 0.446304]","[0, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[0.736948]","[-0.666576]","[-0.441643]","[0]",26/11/2025 19:32:30
7,"[2.46743, 2.5841, 2.42922, 2.62568, 2.65657, 2.48619, 2.64957]","[-0.0813484, -0.083547, -0.162697, -0.083547, -0.171491, -0.0813484, -0.083547]","[0.825559, 0.680494, 0.921309, 0.496455, 0.664827, 0.767201, 0.347015]","[0, 0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",3,"[-0, 0.0872827, 0.970019]","[0, -0.0371457, -0.127367]","[0, 0.117443, -0]","[0, 0, 0]",26/11/2025 19:32:31
13,"[2.20382, 2.05242, 2.06833, 2.16899, 2.47876, 2.08679, 2.20949, 2.17322, 2.23758, 2.10279, 2.07512, 2.23383, 2.56306]","[-0.149505, -0.153902, -0.1583, -0.162697, -0.167094, -0.1583, -0.162697, -0.145108, -0.149505, -0.153902, -0.1583, -0.162697, -0.167094]","[0.918089, 1.35184, 1.45327, 1.43017, 0.987659, 1.42664, 1.36677, 0.804025, 0.83244, 1.27209, 1.44356, 1.32662, 0.74189]","[0, 0, 0, 0, 0, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2,"[0.822513, -0]","[-0.538862, 0]","[-0, -0]","[0, 0]",26/11/2025 19:32:32
12,"[2.28811, 2.23249, 2.57828, 2.58705, 2.20143, 2.2462, 2.23909, 2.166, 2.00368, 2.50903, 2.52357, 2.51849]","[-0.153902, -0.1583, -0.250641, -0.257237, -0.145108, -0.149505, -0.153902, -0.1583, -0.162697, -0.250641, -0.257237, 0]","[0.896927, 1.18573, 0.661247, 0.877371, 0.72323, 0.808869, 1.01311, 1.30323, 1.65384, 0.888567, 1.04603, 0.897122]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187]",2,"[0.189382, -0]","[-0.161535, 0]","[-0.0655229, 0]","[0, 0]",26/11/2025 19:32:33
16,"[2.32172, 2.45158, 2.5563, 2.57525, 2.57729, 2.26995, 2.39101, 2.48568, 2.53916, 2.59923, 2.35099, 2.44619, 2.49968, 2.55873, 2.36344, 2.69685]","[-0.0791498, -0.0813484, -0.250641, -0.257237, -0.263833, -0.0791498, -0.162697, -0.250641, -0.257237, -0.263833, -0.162697, -0.250641, -0.257237, -0.263833, -0.083547, 0]","[1.00916, 0.871494, 0.74171, 0.911402, 1.09898, 1.12077, 1.01635, 0.951945, 1.0076, 1.04603, 1.10579, 1.04926, 1.1019, 1.14152, 1.2469, 0.505741]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",1,"[-0]","[-0]","[-0]","[0]",26/11/2025 19:32:35
19,"[1.90111, 1.68868, 2.44126, 0.720379, 2.41511, 2.59415, 2.30606, 2.37117, 2.40468, 2.31276, 2.05764, 2.11479, 2.59843, 2.21903, 2.06081, 2.09755, 2.32551, 2.60197, 2.62533]","[-0.230853, -0.316599, 0.244045, -0.48809, 0, -0.0857456, 0.0791498, 0.0813484, 0.083547, 0.0813484, -0.153902, -0.1583, -0.171491, -0.0747525, -0.153902, -0.1583, -0.0813484, -0.167094, -0.171491]","[1.54793, 1.86096, 0.870099, 2.45341, 1.14668, 0.889833, 1.04444, 1.07113, 1.16541, 1.19201, 1.34389, 1.38479, 0.86458, 0.890161, 1.33903, 1.41077, 1.16694, 0.591136, 0.7791]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:32:36
26,"[2.24918, 2.1849, 2.19825, 2.41624, 2.55853, 2.64029, 2.74354, 2.21895, 2.14294, 2.17266, 2.29836, 2.49126, 2.58168, 2.69927, 2.17977, 2.09527, 2.12012, 2.33121, 2.4916, 2.55306, 2.62053, 2.53025, 2.45011, 2.44599, 2.51283, 2.5859]","[-0.149505, -0.153902, -0.237449, 0.0813484, -0.167094, -0.257237, -0.263833, -0.149505, -0.153902, -0.1583, -0.162697, -0.250641, -0.257237, -0.263833, -0.149505, -0.153902, -0.1583, -0.244045, -0.250641, -0.257237, -0.263833, -0.257237, 0.162697, 0.0813484, 0.083547, 0.0857456]","[0.800555, 1.12522, 1.23545, 0.965157, 0.757366, 0.701055, 0.568478, 0.880892, 1.20322, 1.29211, 1.21137, 0.93723, 0.893037, 0.751091, 0.9738, 1.28444, 1.37661, 1.13238, 0.936337, 0.971851, 0.991478, 1.02977, 0.86421, 0.88708, 0.909015, 0.913512]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, -0.294373, -0.147187, -0.147187, -0.147187]",1,"[-0]","[-0]","[-0]","[0]",26/11/2025 19:32:37
16,"[2.43554, 2.48611, 2.52749, 2.37254, 2.39336, 2.39715, 2.36459, 2.40498, 2.39688, 2.34491, 2.36143, 2.49367, 2.61391, 2.38514, 2.59181, 2.70446]","[0.0813484, 0.083547, 0.0857456, 0.0791498, 0.0813484, 0.167094, 0.257237, 0, 0.0791498, 0.0813484, 0.167094, 0.171491, 0.263833, 0, -0.083547, 0]","[0.915369, 0.97973, 1.06453, 0.883086, 1.02059, 1.1719, 1.36795, 0.528851, 0.81471, 1.12747, 1.24232, 1.13179, 1.00879, 0.612112, 0.650503, 0.463286]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, -0.147187, -0.147187]",1,"[-0.385195]","[0.179146]","[-0.0614274]","[0]",26/11/2025 19:32:38
23,"[2.44752, 2.56581, 2.66943, 2.76471, 2.79788, 2.4166, 2.46699, 2.55534, 2.64146, 2.73072, 2.79023, 2.42276, 2.47367, 2.52944, 2.57538, 2.67941, 2.74904, 2.55458, 2.63514, 2.72204, 2.61931, 2.67952, 2.45351]","[-0.162697, -0.167094, -0.171491, -0.0879442, 0.180286, -0.1583, -0.162697, -0.167094, -0.171491, -0.0879442, 0.0901428, -0.1583, -0.244045, -0.250641, -0.171491, -0.0879442, 0, -0.244045, -0.250641, -0.257237, -0.250641, -0.257237, 0]","[0.871523, 0.732341, 0.611131, 0.518093, 0.678317, 0.741638, 0.814776, 0.768081, 0.72254, 0.674728, 0.726105, 0.72127, 0.77316, 0.828698, 0.930994, 0.856061, 0.873809, 0.436948, 0.375256, 0.230407, 0.473288, 0.531756, 0.869878]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, 0.588746, 0.588746, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:32:39
19,"[2.39523, 2.52804, 2.66587, 2.74668, 2.36782, 2.42797, 2.71927, 2.72035, 2.77552, 2.71824, 2.77957, 2.45737, 2.5815, 2.70898, 2.37216, 2.43403, 2.52639, 2.66926, 2.77277]","[-0.0813484, -0.083547, -0.0857456, -0.0879442, 0, 0, 0.180286, 0.263833, 0.270428, 0.263833, 0.270428, 0, -0.083547, -0.0857456, 0, 0, 0, -0.0857456, -0.0879442]","[1.01618, 0.865839, 0.643836, 0.606477, 1.08158, 1.11918, 0.945406, 0.670746, 0.737624, 0.67922, 0.722223, 0.858901, 0.690279, 0.42759, 0.88763, 0.922961, 0.874628, 0.629651, 0.473101]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.44156, 0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:32:40
6,"[2.59957, 2.67684, 2.73548, 2.55871, 2.68019, 2.75153]","[0, 0, 0, 0.167094, 0.0857456, 0.175888]","[0.624374, 0.60274, 0.661002, 0.756781, 0.581348, 0.563865]","[0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:32:41
6,"[2.29324, 2.36623, 2.70737, 2.7795, 2.34183, 2.4263]","[-0.1583, -0.0813484, 0.0857456, 0.0879442, -0.0791498, -0.0813484]","[1.06349, 1.082, 0.437685, 0.431815, 0.961567, 0.939587]","[0, 0, 0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:32:42
24,"[2.36609, 2.44402, 2.55259, 2.6866, 2.78644, 2.86437, 2.34349, 2.44254, 2.56244, 2.6808, 2.76991, 2.84434, 2.39655, 2.50365, 2.6509, 2.76599, 2.39292, 2.42591, 2.48881, 2.39382, 2.4567, 2.53886, 2.66196, 2.8056]","[0.0791498, 0, 0, 0, 0, -0.0901428, 0, -0.0813484, -0.083547, -0.0857456, -0.0879442, -0.0901428, -0.0813484, -0.083547, -0.0857456, -0.0879442, 0.0791498, 0.162697, 0.167094, 0.0791498, 0.0813484, 0.083547, 0.171491, 0.175888]","[0.900206, 0.896171, 0.794923, 0.557614, 0.394415, 0.328618, 0.960775, 0.896517, 0.757991, 0.578559, 0.489536, 0.471519, 1.01306, 0.934016, 0.702965, 0.511238, 0.82627, 0.929978, 0.96203, 0.823662, 0.856969, 0.833567, 0.642881, 0.132161]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:32:43
23,"[2.36371, 2.4267, 2.50672, 2.72771, 2.79458, 2.34282, 2.38837, 2.48854, 2.70757, 2.75697, 2.79689, 2.38291, 2.46736, 2.66506, 2.73912, 2.79343, 2.45181, 2.49452, 2.39482, 2.45336, 2.48306, 2.53604, 2.72513]","[0, 0, 0, 0.0857456, 0.263833, 0.0791498, 0.0813484, 0.083547, 0.0857456, 0.175888, 0.270428, 0.0813484, 0.083547, 0.171491, 0.175888, 0.270428, -0.0813484, -0.167094, -0.1583, -0.162697, -0.167094, -0.0857456, -0.0879442]","[0.909896, 0.942074, 0.929511, 0.284655, 0.20131, 0.959138, 1.0322, 0.973541, 0.436447, 0.536662, 0.651913, 1.04476, 1.02604, 0.629904, 0.621348, 0.666609, 0.870844, 0.947131, 0.809206, 0.854942, 0.976784, 1.04399, 0.696955]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:32:44
12,"[0.637779, 1.09134, 1.70299, 1.05672, 1.44989, 1.37609, 1.81737, 1.28454, 1.77793, 2.3499, 2.37817, 2.38507]","[1.78087, 1.64456, 0.193477, 1.68193, 0.296812, 1.64456, 0.193477, 1.68193, 0.296812, -0.1583, -0.162697, -0.167094]","[-2.53875, -2.38482, -2.57786, -2.46535, -2.79879, -2.23266, -2.49854, -2.35469, -2.60276, 0.931642, 1.04604, 1.19631]","[0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:32:45
18,"[2.37139, 2.41455, 2.47488, 2.59235, 2.73933, 2.33979, 2.37659, 2.4338, 2.54821, 2.68607, 2.30292, 2.34869, 2.38813, 2.49637, 2.42952, 2.49112, 2.57538, 2.79485]","[-0.0791498, -0.0813484, -0.083547, -0.0857456, -0.0879442, -0.1583, -0.0813484, -0.083547, -0.0857456, -0.0879442, -0.1583, -0.162697, -0.083547, -0.0857456, -0.0813484, -0.083547, -0.0857456, 0.0901428]","[0.886151, 0.969393, 1.00778, 0.895069, 0.638868, 0.956753, 1.05905, 1.1033, 1.01393, 0.834919, 1.04236, 1.11066, 1.19895, 1.13559, 0.93122, 0.966941, 0.942773, 0.70813]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[0.737761]","[-0.203134]","[0.574052]","[0]",26/11/2025 19:32:46
17,"[2.34992, 2.47767, 2.65821, 2.74642, 2.79121, 2.09824, 2.65862, 2.74576, 2.57641, 2.68859, 2.76898, 2.82133, 2.4843, 2.53961, 2.67064, 2.76219, 2.82169]","[0.0813484, 0.167094, 0.0857456, 0.0879442, 0.180286, 0, -0.0857456, -0.175888, 0.167094, 0.171491, 0.175888, 0.270428, 0.0813484, 0.167094, 0.0857456, 0.0879442, 0.180286]","[1.11698, 0.990369, 0.674764, 0.607658, 0.705239, 1.54071, 0.673169, 0.591303, 0.694108, 0.520409, 0.470775, 0.536385, 0.773314, 0.81859, 0.623776, 0.531401, 0.571235]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[-0]","[-0]","[-0]","[0]",26/11/2025 19:32:47
7,"[2.64267, 2.7134, 2.79233, 2.61554, 2.70588, 2.75664, 2.29176]","[-0.083547, -0.0857456, -0.0879442, -0.167094, -0.0857456, -0.0879442, -0.162697]","[0.396159, 0.398547, 0.339072, 0.527851, 0.446762, 0.559482, 1.22383]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.147187]",1,"[-0.168403]","[-0.0264927]","[0.0298003]","[0]",26/11/2025 19:32:48
27,"[2.32518, 2.3893, 2.50322, 2.67884, 2.79386, 2.86549, 2.93979, 2.49374, 2.72605, 2.78435, 2.84422, 2.92638, 3.00353, 2.76912, 2.83305, 2.904, 2.98295, 2.44523, 2.54983, 2.67797, 2.78591, 2.35866, 2.42863, 2.53489, 2.66546, 2.76904, 2.82377]","[-0.0791498, -0.0813484, -0.167094, -0.0857456, 0, 0.0901428, 0.184683, -0.083547, 0.0857456, 0.0879442, 0.180286, 0.184683, 0.18908, 0.0879442, 0.0901428, 0.184683, 0.18908, -0.0813484, -0.083547, -0.0857456, -0.0879442, -0.0791498, -0.0813484, -0.083547, -0.0857456, -0.0879442, -0.180286]","[1.00114, 1.03004, 0.92389, 0.58755, 0.337874, 0.318721, 0.234718, 0.960159, 0.300086, 0.399322, 0.44573, 0.365762, 0.308794, 0.493998, 0.535205, 0.514034, 0.467512, 0.889154, 0.799369, 0.591494, 0.388291, 0.919516, 0.933546, 0.84557, 0.645542, 0.494471, 0.560839]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2,"[-0.105041, 0.970019]","[0.0679384, -0.127367]","[-0.0539585, -0]","[0, 0]",26/11/2025 19:32:50
11,"[2.71947, 2.77157, 2.34277, 2.53197, 2.66116, 2.71285, 2.82436, 2.53622, 2.66158, 2.76228, 2.84438]","[-0.171491, 0, -0.0813484, 0, -0.0857456, -0.0879442, -0.0901428, 0, -0.0857456, 0, 0.0901428]","[0.322234, 0.488043, 1.1319, 0.858342, 0.663061, 0.743324, 0.579295, 0.845713, 0.661354, 0.53817, 0.471286]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[-0.391642]","[0.155354]","[-0.127644]","[0]",26/11/2025 19:32:51
22,"[2.4052, 2.46993, 2.55003, 2.64638, 2.71479, 2.31947, 2.41514, 2.51002, 2.64147, 2.74794, 3.13709, 3.22447, 2.43428, 2.51343, 2.59051, 2.69225, 2.76576, 2.41867, 2.49124, 2.57356, 2.67256, 2.74835]","[0, 0, 0, 0.0857456, 0.175888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.083547, 0.0857456, 0.175888, 0, 0, 0, 0.0857456, 0.175888]","[0.793766, 0.822076, 0.803085, 0.71976, 0.720267, 1.01741, 0.971325, 0.920542, 0.742543, 0.607153, -0.42682, -0.276998, 0.699514, 0.677544, 0.655676, 0.522659, 0.489303, 0.7517, 0.755051, 0.724161, 0.615488, 0.579179]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2,"[-0, 0.867343]","[0, -0.230838]","[-0, 0.694063]","[0, 0]",26/11/2025 19:32:52
26,"[2.29495, 2.35123, 2.42494, 2.5908, 3.22473, 3.30394, 2.37049, 2.42927, 2.55398, 2.6706, 2.76164, 3.228, 2.88125, 0.0346454, 2.74689, 3.22936, 2.87803, 1.56754, 2.37008, 2.43406, 2.53382, 2.70974, 2.35797, 2.4177, 2.52574, 2.69307]","[-0.1583, -0.162697, -0.167094, -0.0857456, 0.101136, 0.103334, 0, 0, 0, 0, 0.0879442, 0.202272, 1.68853, 0.422132, 0.175888, 0.202272, 1.68853, 0.422132, -0.0791498, -0.0813484, -0.083547, 0, -0.0791498, -0.0813484, -0.083547, 0]","[1.0598, 1.10527, 1.11327, 0.899549, -0.254654, 0.0870702, 0.892078, 0.935433, 0.790441, 0.629787, 0.534219, -0.11429, 0.501785, -3.35039, 0.58607, 0.0653708, 0.519943, -2.96127, 0.889663, 0.919299, 0.848757, 0.431383, 0.921282, 0.961497, 0.872497, 0.525496]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2,"[-0.391642, -0]","[0.155354, 0]","[-0.127644, -0]","[0, 0]",26/11/2025 19:32:53
14,"[2.61663, 2.69665, 2.76775, 2.83687, 2.27145, 2.53184, 2.64804, 2.71403, 2.78197, 2.49259, 2.63344, 2.70202, 2.77015, 2.81971]","[0, 0, 0.0879442, 0.0901428, 0, -0.083547, 0, 0.0857456, 0.0879442, 0, 0, 0.0857456, 0.0879442, 0.180286]","[0.548513, 0.506794, 0.501608, 0.514567, 1.27157, 0.854661, 0.368106, 0.394299, 0.415595, 0.750589, 0.461114, 0.469574, 0.48819, 0.580926]","[0, 0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[0.118133]","[-0.0396862]","[0.0852092]","[0]",26/11/2025 19:32:54
17,"[2.31538, 2.33842, 2.20665, 2.70195, 2.76286, 2.84006, 2.30662, 2.40009, 2.51932, 2.67632, 2.76238, 2.45184, 2.35647, 2.41585, 2.48163, 2.63985, 2.76629]","[-0.0791498, -0.0813484, -0.167094, 0.0857456, 0.0879442, 0.0901428, -0.0791498, -0.0813484, 0, 0.0857456, 0.0879442, -0.0813484, -0.0791498, -0.0813484, -0.083547, 0, 0.0879442]","[1.02362, 1.14085, 1.50012, 0.469979, 0.527871, 0.496688, 1.04321, 1.00465, 0.894776, 0.598915, 0.53041, 0.870763, 0.925109, 0.966148, 0.991045, 0.748285, 0.509608]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",1,"[-0]","[0]","[-0]","[0]",26/11/2025 19:32:55
14,"[2.3375, 2.37979, 2.42238, 2.5483, 2.35279, 2.37474, 2.37834, 2.27344, 2.79862, 2.33155, 2.33106, 2.53826, 2.50263, 2.78343]","[-0.1583, -0.162697, -0.083547, 0, -0.1583, -0.162697, -0.083547, -0.0857456, 0.0879442, -0.162697, -0.167094, -0.0813484, -0.083547, 0.175888]","[0.96233, 1.04235, 1.12815, 1.0173, 0.924314, 1.05381, 1.21826, 1.53391, 0.28249, 1.14621, 1.29841, 0.571845, 0.93673, 0.376042]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:32:56
