create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1755133475.244455,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c4080842-3306-aaf5-1a70-52424ebb7845,15,-76.0,-84.0,-54.0,-81.0,0.8938684482802667,1.0384083206510093,1.7360593208719817,-1.8970480745575442,0.43059406637681585,0.1765572438782726,0.6632840381969632,0.35374132929812263,-4.903029441833496,5.145931243896484,-0.6940500140190125
1755133476.216596,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bb9c324f-1956-168a-a134-f14f2db60142,26,-75.0,NaN,-57.0,-93.0,0.9046894044214765,NaN,1.7853368557861538,-1.9254200612307033,0.3808625623653261,NaN,0.8950440341644548,0.4529966440455897,-4.63101625442505,5.43415117263794,-0.44512510299682617
1755133477.244744,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a9e55bc5-7950-761c-3ced-f55af1948861,31,-73.0,-82.0,-57.0,-84.0,0.9163812142391424,1.0391619952395017,1.7955314364389772,-1.8966451382846152,0.47421464766149624,0.1821521624991224,0.7044712226146109,0.49817527443650733,-4.4488844871521,5.76117181777954,-0.0928412824869156
1755133478.216746,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f971dd8f-79c4-02a8-0d71-e2c060e80b57,16,-93.0,-81.0,-54.0,-82.0,0.9276133624526607,1.0367145501977189,1.7774001031054998,-1.8964234301238663,0.3720474991571638,0.13287727410128347,0.6762919822253463,0.5152381475406449,-4.302414417266846,6.096164226531982,0.25880762934684753
1755133479.245418,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,35d4d053-3722-caf4-fd6d-a7f2c59a7097,15,-69.0,-82.0,-54.0,-79.0,0.9380548181385344,1.0524189448298071,1.7099299821527782,-1.8942513559387977,0.2621117100159885,0.13014124226587695,0.7126375397812299,0.4930271510227887,-4.13753366470337,6.44803762435913,0.736530601978302
1755133480.247507,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ccc557da-9ca4-8f04-a3c5-d3d5375f993d,16,-73.0,NaN,-53.0,-80.0,0.9669905960144632,NaN,1.7276932666236067,-1.9072459841617302,0.19054726184813597,NaN,0.7412688517655356,0.5364317499430636,NaN,NaN,NaN
1755133481.247647,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2c951fd3-b694-5fd8-8ab7-2eae1f517cc4,36,-94.0,-84.0,-61.0,-82.0,0.9619910437000575,0.9389973108483133,1.741889513130383,-1.9381000369708432,0.2325731422720769,0.15335267189197826,0.7487160488588058,0.46163434072515275,-4.060619831085205,6.565454959869385,0.824091911315918
1755133482.247573,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b7d50bfd-f089-7df3-60c1-6b734d3f3738,35,-76.0,-85.0,-57.0,-86.0,0.9357088395342836,1.123705375624612,1.6873554308566125,-1.7802243854415287,0.32647259039604243,0.22952322361269092,0.746661752972946,0.5135390840546881,-4.113726615905762,6.72292709350586,0.9260920882225037
1755133483.24713,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,16a8e657-32ed-b43c-8c50-f96925463d9f,34,-82.0,-95.0,-59.0,-82.0,0.977906094374371,0.943122813692955,1.681657331388279,-1.9128994756818047,0.4829036101920433,0.2294458421382673,0.8151693083283078,0.4488423124821479,-4.181176662445068,6.807690620422363,1.0074474811553955
1755133484.247017,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7f29e570-5e89-1359-e4db-5ce624ea7ce2,6,-78.0,-83.0,-54.0,-78.0,1.0436552806306834,0.957837045031752,1.6874310646315709,-1.7133022098830912,0.4182431907683826,0.29612899898887035,0.7156896555485152,0.4594694570750273,-4.12036943435669,6.687224864959717,1.101280927658081
1755133485.215594,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3ab5e89d-bf14-af36-c27e-47a9f3dc0ba3,31,-80.0,-93.0,-57.0,-84.0,1.0065265539772346,0.9879105253253627,1.7408961540437837,-1.682247354727786,0.3894546191217078,0.3626000683481623,0.8228227006689774,0.44736382531347674,-4.082193851470947,6.5896148681640625,1.1415916681289673
1755133486.247822,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,76bebc16-46a5-5787-c4fe-59bf259832f1,9,-74.0,-86.0,-54.0,-76.0,0.9586399881004107,1.0089002294568223,1.7565587370467575,-1.646156062476978,0.26580957576859077,0.35426570571675925,0.7644002700456369,0.36280915978324707,-4.0847601890563965,6.579436779022217,1.1555824279785156
1755133487.244496,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b3dd937d-fa5a-6bcd-95c5-1c2c927d44a4,3,-69.0,-88.0,-53.0,-78.0,0.9407027992104001,1.0237284440902743,1.784268395556814,-1.6945753937298718,0.2247075459267983,0.48956723871358504,0.6407517645831026,0.428026379611816,-4.170551776885986,6.6670732498168945,1.1011238098144531
1755133488.245748,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,387a18ae-2fe1-aff6-80b3-0d2f0d089a7c,25,-76.0,-81.0,-57.0,-80.0,0.9438700966948314,0.9955561944988711,1.8067966078500124,-1.761436849215456,0.21484993837565408,0.26096305534832365,0.7210956728242943,0.4639950665839398,-4.172152996063232,6.697607040405273,1.0314406156539917
1755133489.248019,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1e8b420f-c76f-937e-6bd4-fc5b5732a762,11,-73.0,-88.0,-52.0,-80.0,0.9018443494289449,0.9723289024195271,1.7800371652168963,-1.7057042112930951,0.21637717803703044,0.4810678266736244,0.7575126696764193,0.4429030637771077,-4.10222053527832,6.669440269470215,1.0185818672180176
1755133490.244867,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0ebf9210-cc6b-4da7-7bf9-5beafd52d0fd,2,-81.0,-87.0,-57.0,-82.0,0.9026635377802533,0.9449478779879864,1.7531355097815697,-1.9386746139760276,0.17164875502839078,0.48430176976433487,0.6958391185733371,0.4265934990768125,-4.0672807693481445,6.670917987823486,1.001731038093567
1755133491.248046,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fa9f28ce-8007-b4b2-cfe0-941cfb00e2b4,29,-72.0,-84.0,-57.0,-86.0,0.9202204272666007,0.9220329747045086,1.732906138141328,-1.7474603134986109,0.24224156551728465,0.3374451136927915,0.8137632924308005,0.5098508722610373,-4.048956871032715,6.665868282318115,0.992729365825653
1755133492.244629,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,84582259-8270-9132-51bd-98c013774782,24,-77.0,-86.0,-57.0,-91.0,0.9344044232323627,0.9198869994981228,1.744842426147063,-1.8351638008332094,0.1951090737031168,0.26986127576152363,0.7800826935987318,0.48895784087714766,NaN,NaN,NaN
1755133493.215632,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c8eddd8f-1be5-b4d8-1ee1-968d48c67764,34,-70.0,-86.0,-57.0,-83.0,0.9353328011883644,0.9136615941339536,1.7369663935392625,-1.6902438953749124,0.24095316147141793,0.2513452987428547,0.7998116572701478,0.47973840994697053,-4.139408111572266,6.73553991317749,0.941076695919037
1755133494.247284,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,52a8ca88-438b-21a4-79da-2272dfd054c3,32,-78.0,-86.0,-58.0,-83.0,0.9080223505257108,0.9107329158831934,1.72390731681795,-1.9791385504206371,0.30950186266562146,0.24687012284708554,0.8547924848167793,0.605555361037588,-4.182170867919922,6.771909713745117,0.9225285053253174
1755133495.216386,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,926eaa07-9a46-0a56-1dc1-39b71574409c,9,-71.0,-83.0,-53.0,-84.0,0.8861974790764025,0.9534545471419176,1.687298971841503,-2.019755352311817,0.30418366312678774,0.23927868229127378,0.7121662934263404,0.5758975336111114,-4.31089210510254,6.984938144683838,0.854411542415619
1755133496.21611,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b72512ae-571e-69be-5956-3fa84a10d524,30,-76.0,-88.0,-59.0,-75.0,0.9097494104926271,0.9444221699888048,1.6671787898059545,-2.0443911902917042,0.32128012535017403,0.30065097994079765,0.6978753049637845,0.5178555022599749,-4.449559211730957,7.20452117919922,0.794968605041504
1755133497.24468,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5532b1eb-548b-e83b-ea3d-02f4dd240453,16,-70.0,-89.0,-55.0,NaN,0.9020989476291565,0.8951931046064721,1.674063593856027,NaN,0.3855947665958015,0.30687735070086203,0.760785761235154,NaN,-4.56317949295044,7.333689212799072,0.6416467428207397
1755133498.248065,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,be4e8f23-370f-bedd-6d10-257ec203c6b1,28,-78.0,-88.0,-56.0,NaN,0.9175242429790045,0.950140775797532,1.7179620760004572,NaN,0.4958864539271523,0.24303179199173838,0.7020602628797622,NaN,-4.665663242340088,7.410620212554932,0.5742783546447754
1755133499.245292,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,31f7af1e-c9f1-fe3b-4ae7-fd2bad7b7a00,28,-76.0,-92.0,-56.0,NaN,0.9217954207352737,0.9678654444325544,1.7538806622545737,NaN,0.5003286732044318,0.2718871091132333,0.7408939452630798,NaN,-4.760868072509766,7.4950852394104,0.4667206108570099
1755133500.248458,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,85c1524f-8abd-a5f2-372c-6f0e02b4fed5,2,-73.0,-84.0,-54.0,NaN,0.9207269605059338,0.9489535385835747,1.7805777869181822,NaN,0.3522077146948869,0.2467787264874254,0.7341654687689944,NaN,NaN,NaN,NaN
1755133501.245648,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,da7e3348-2131-dd04-6ae2-332138600c70,36,-74.0,-77.0,-62.0,NaN,0.9175862946324033,0.8900239089306282,1.7197799497605455,NaN,0.4477808430506695,0.31999951105049584,0.7597388726106439,NaN,-4.90783166885376,7.635980606079102,0.30242663621902466
1755133502.216543,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,af384ed9-6aa5-a390-c684-146eaac57252,34,-79.0,-91.0,-58.0,-82.0,0.9089976001168978,0.9006443290417552,1.6789638102617728,-2.2876095700073162,0.6098884572892015,0.3885074991695348,0.7486041295139952,0.4262329403547294,-5.021328926086426,7.74030303955078,0.14931127429008484
1755133503.244776,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,33ddb19e-426b-98bb-9f0a-f19d9dadc023,34,-75.0,-82.0,-61.0,-84.0,0.913979042935891,0.8759051604115732,1.6836429842970422,-2.2691448089053607,0.6087881722848353,0.2820885474058636,0.7973655438089101,0.18116772500217462,-5.06946897506714,7.7505645751953125,0.049263522028923035
1755133504.215504,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,131fbad6-0465-4b39-035e-b31c2c7f23cf,11,-71.0,-81.0,-54.0,-74.0,0.9125941991690497,0.8751221910510899,1.672114159938089,-2.2484696240986395,0.46246884225272905,0.1674374817518917,0.7005565089702489,0.16966563212266322,-5.08839511871338,7.74609899520874,-0.02740982174873352
1755133505.245447,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,49dd2660-c858-a491-3835-4295f7acf084,8,-72.0,-85.0,-57.0,-81.0,0.9217860996714582,0.8609152918999532,1.6260894099793397,-2.2219067227539715,0.4751325394207057,0.20832918844659506,0.7564440762890251,0.20519636225352353,NaN,NaN,NaN
1755133506.247691,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ff83cd33-4cf1-ec4f-9243-08d233674832,24,-78.0,-80.0,-57.0,-74.0,0.9488803016535974,0.8785134603831968,1.5874309635957495,-2.2582151957916756,0.5070859451278034,0.2157076094047141,0.7995834909437554,0.22115597094182546,-5.146013259887695,7.756049156188965,-0.12411180138587952
1755133507.248578,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d4cf8336-9715-d4b9-1b99-e1b7f5601dcb,6,-68.0,-85.0,-53.0,-95.0,0.9287489343414704,0.8825745147294586,1.5795932805076465,-2.306524405333495,0.48723341078180776,0.21894539743424835,0.7593141649958034,0.26590566594967213,-5.221810340881348,7.737578868865967,-0.16814054548740387
1755133508.216612,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,74e9f33c-6576-b33a-a5df-34fb77e621cc,32,-81.0,-90.0,-57.0,-86.0,0.9181420963519029,0.9006922659413766,1.6767299507394144,-2.294232319006125,0.5169065846740659,0.1960978055473223,0.6907016810934925,0.2562177350494796,-5.30372714996338,7.703182220458984,-0.2121475785970688
1755133509.216541,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ed68ecf9-90d3-0015-bf42-09ee9422913a,33,-78.0,-82.0,-56.0,-84.0,0.940765383496017,0.8985612044370953,1.7205533317411041,-2.2559935868103316,0.5342171650490947,0.16215004172364833,0.6519081458636081,0.2479966066986754,-5.33622407913208,7.637765884399414,-0.15374137461185455
1755133510.215891,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8b5fd2e5-db6d-e8f5-2d34-e56346d438ce,17,-79.0,-88.0,-57.0,-84.0,0.9417883036707164,0.9315772114191345,1.7153377970622934,-2.161134718258908,0.48237014573618675,0.19763904344917846,0.6307326862461154,0.2190775900928572,-5.319565773010254,7.559063911437988,-0.09717324376106262
1755133511.216322,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,89c2ce11-d67f-1079-0425-a990ecf6463e,12,-76.0,-96.0,-53.0,-84.0,0.9323202333632666,0.9394082366045126,1.7427401267825546,-2.2003028936751394,0.42860601662307174,0.11578753635964964,0.8377785472976718,0.16866679691107225,-5.32570457458496,7.45296287536621,-0.2541187107563019
1755133512.248835,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,76a31016-7285-8543-8714-0d5098e50f88,26,-79.0,-87.0,-57.0,-88.0,0.9553778820811728,0.9076620248302231,1.7157734902166302,-2.2491295554167614,0.4119543355912423,0.15471827431994367,0.7818840557600615,0.18587601071710974,-5.3004469871521,7.2928853034973145,-0.3998662531375885
1755133513.249027,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2c3ac845-1008-2960-673a-7001c6c95555,15,-74.0,-85.0,-53.0,-79.0,0.9499700671716579,0.9375333711970969,1.6995069022784262,-2.282688580945068,0.4308425393065203,0.12070492183204803,0.7037182803954183,0.13585780909189452,-5.274696350097656,7.131431579589844,-0.5467348098754883
1755133514.247848,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,223f78e5-2523-7d17-6323-1c03bcb9dc3a,22,-74.0,-81.0,-57.0,-81.0,0.9264010915244566,0.9236915914314099,1.709445819466602,-2.2797950564206966,0.4429256673568597,0.10884091368277334,0.6882726784422585,0.1973798845856001,-5.25717544555664,7.019414901733398,-0.7368387579917908
1755133515.214663,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8d079de6-28e4-9556-0960-1d74581d43c6,2,-71.0,-84.0,-53.0,-74.0,0.9445276311679719,0.8993305916760191,1.6808109787938519,-2.303557643879147,0.4220209846432009,0.09340303489677475,0.5862878566040557,0.1864473087052022,NaN,NaN,NaN
1755133516.248514,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,857193b5-ab9d-fc7a-add9-69edad4be6e2,23,-72.0,-90.0,-57.0,-78.0,0.9737078872319701,0.8963031101488171,1.6706861729615885,-2.1679388285279515,0.4189248268493884,0.1168764696398694,0.7395845355341149,0.1528835560659608,-5.236897945404053,6.93926191329956,-0.9217129945755005
1755133517.24595,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5dcac598-7cf9-3246-ea94-8ac872441856,7,-73.0,-88.0,-56.0,-82.0,0.9561022618976742,0.9167468662568103,1.6240600812286994,-2.138216352866013,0.41038526765599487,0.1191025477384178,0.780367585256343,0.1672643762810365,-5.182794094085693,6.87340259552002,-1.216616153717041
1755133518.216052,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f4ba3fa4-f567-c42f-35df-b518567a6f13,28,-74.0,NaN,-57.0,-83.0,0.973701495645354,NaN,1.6410691584788175,-2.1558242418872355,0.39319755887575975,NaN,0.8045765185134903,0.18533274249949042,NaN,NaN,NaN
