numObj,x,y,z,velocity,timestamp
32,"[1.26062, 1.33284, 1.4021, 1.46739, 1.50864, 1.00093, 1.44115, 1.1288, 1.25899, 1.33175, 1.40094, 1.46909, 1.53327, 1.37552, 1.60191, 1.26069, 1.32755, 1.39471, 1.46036, 1.5042, 1.29075, 1.54039, 1.48207, 1.55885, 1.20944, 1.33093, 1.38204, 1.41709, 1.43741, 1.46389, 1.51104, 1.58779]","[-0.118725, -0.083547, -0.0439721, 0, 0.0483693, -0.532062, 0.404543, 0.112129, -0.118725, -0.083547, -0.0439721, -0.0461707, 0, -0.455111, 0.101136, -0.118725, -0.083547, -0.0879442, -0.0461707, 0.0483693, -0.483693, -0.404543, 0.303407, 0.369366, 0.118725, 0, -0.0439721, -0.0461707, 0.277024, 0, 0.25284, 0.316599]","[-0.0223555, 0.0588229, 0.11009, 0.172205, 0.342661, -1.05394, -0.614741, 0.37914, -0.0679133, 0.0798723, 0.124011, 0.150132, 0.211682, -0.720634, 0.205268, 0.0182603, 0.132452, 0.164325, 0.219373, 0.361656, -0.704086, -0.286389, -0.574363, -0.533569, 0.356248, -0.124661, -0.260735, -0.41547, 0.200027, -0.50276, -0.520884, -0.479385]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:50:50
24,"[1.32648, 1.39678, 1.46647, 1.52857, 1.59775, 1.54556, 1.2211, 1.3123, 1.39123, 1.46179, 1.53018, 1.59827, 1.5754, 0.386387, 1.30838, 1.38605, 1.456, 1.52368, 1.57118, 1.20979, 1.29389, 1.39787, 1.47241, 1.54223]","[0.12532, 0.131916, 0.138512, 0.193477, 0.25284, -0.1583, 0.0395749, 0.12532, 0.131916, 0.138512, 0.145108, 0.25284, -0.1583, -0.791498, 0.12532, 0.131916, 0.138512, 0.145108, 0.353975, 0, 0.0417735, 0.0879442, 0.0923414, 0.0967386]","[0.107967, 0.107545, 0.11475, 0.147589, -0.0419482, -0.661303, 0.333342, 0.221494, 0.164417, 0.163934, 0.182283, -0.0086513, -0.586681, 1.44061, 0.243612, 0.203469, 0.209222, 0.230396, -0.156799, 0.374379, 0.333172, 0.134853, 0.0797892, 0.0888628]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:50:51
33,"[1.39747, 1.46902, 1.53595, 1.60393, 1.67509, 1.73662, 1.79349, 1.24939, 1.37759, 1.45739, 1.5306, 1.61067, 1.6797, 1.75502, 1.37812, 1.44989, 1.52401, 1.60761, 1.68046, 1.46564, 1.53077, 1.5939, 1.66766, 1.72357, 1.78704, 1.28945, 1.37065, 1.46246, 1.52747, 1.5947, 1.66688, 1.72687, 1.79318]","[-0.0879442, -0.0923414, -0.0483693, 0.0505679, 0.211066, 0.274826, 0.342982, 0.0417735, -0.175888, -0.138512, -0.145108, -0.151704, -0.1583, -0.10993, -0.175888, -0.184683, -0.145108, -0.151704, -0.1583, 0.184683, 0.193477, 0.25284, 0.263833, 0.329791, 0.342982, 0.12532, 0.175888, 0.184683, 0.193477, 0.202272, 0.263833, 0.329791, 0.342982]","[0.138872, 0.127872, 0.185128, 0.208156, 0.0252176, -0.0477594, -0.109006, 0.473488, 0.226393, 0.199299, 0.178765, 0.0349355, -0.0683934, -0.0386286, 0.223177, 0.215907, 0.228231, 0.105139, -0.0462142, 0.0259789, 0.122709, 0.118448, -0.0204955, -0.119166, -0.187003, 0.329409, 0.265188, 0.100002, 0.158545, 0.185772, 0.0550222, -0.0530837, -0.11395]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:50:52
23,"[1.2628, 1.32323, 1.39061, 1.44914, 0.639303, 1.07951, 1.5084, 1.58554, 1.26384, 1.32255, 1.38596, 1.441, 1.50829, 1.5884, 1.64761, 1.31341, 1.37294, 1.4283, 1.51057, 1.5894, 1.39859, 1.47457, 1.53155]","[0.0791498, 0.167094, 0.175888, 0.230853, -0.277024, -0.193477, 0.338585, 0.303407, 0.0791498, 0.12532, 0.131916, 0.184683, 0.338585, 0.303407, 0.369366, 0.12532, 0.131916, 0.184683, 0.290216, 0.303407, -0.0879442, -0.0923414, -0.0967386]","[0.0532081, 0.0897322, 0.123404, 0.172021, 1.30286, -1.09223, 0.0763133, -0.111807, -0.0138704, 0.148492, 0.204115, 0.268877, 0.0784077, -0.0583977, 0.00941704, 0.214858, 0.278548, 0.32976, 0.172295, 0.0152516, -0.127177, -0.000250327, 0.201803]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",21/10/2025 18:50:53
43,"[1.12299, 1.19188, 1.23995, 1.32865, 1.40215, 1.47059, 1.52324, 1.59884, 1.66229, 7.54971, 7.61165, 1.12547, 1.1953, 1.26149, 1.32576, 1.40022, 1.46781, 1.5116, 1.61004, 7.5267, 7.5695, 1.12547, 1.19593, 1.32358, 1.39362, 1.4529, 1.45065, 1.38258, 1.60389, 7.52911, 1.52872, 1.54576, 1.63939, 1.71698, 1.191, 1.22916, 1.31672, 1.40391, 1.47465, 1.54022, 1.58204, 1.65437, 1.72978]","[0.0351777, 0.0373763, 0.118725, -0.083547, -0.0879442, -0.0923414, -0.145108, 0.202272, 0.263833, -0.958592, -0.967386, 0, 0.0373763, 0.0791498, -0.12532, -0.0879442, -0.0923414, -0.0967386, -0.101136, -0.958592, -0.967386, 0, 0, -0.12532, -0.0879442, -0.0923414, -0.0483693, -0.483693, -0.202272, -1.20923, -0.241846, 0.25284, 0.263833, 0.329791, 0.0373763, 0.0395749, 0.0417735, 0.0439721, 0.0461707, 0, 0.25284, 0.263833, 0.274826]","[-0.0694836, -0.0923948, -0.228423, 0.120928, 0.0786557, 0.10835, 0.233279, -0.145829, -0.135373, 0.94472, 1.01018, -0.022242, -0.019075, -0.0782912, 0.116412, 0.107722, 0.141119, 0.318522, -0.126571, 1.11324, 1.28855, 0.0219238, 0.016484, 0.13902, 0.173323, 0.251915, 0.537591, -0.500259, -0.0714645, 1.32049, -0.0162531, -0.40641, -0.306485, -0.192071, 0.103155, 0.302245, 0.226721, 0.0839054, 0.0785673, 0.153205, -0.227395, -0.21111, -0.161266]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:50:54
37,"[1.31991, 1.37501, 1.45415, 1.52822, 1.57522, 1.39379, 1.63612, 1.36061, 1.43097, 1.50794, 1.57879, 1.64743, 1.37209, 1.4413, 1.51699, 1.57885, 1.64679, 1.5177, 1.57849, 1.64166, 1.18076, 1.25045, 1.32015, 1.18126, 1.25084, 1.32556, 1.40089, 1.47499, 1.61023, 1.18115, 1.25084, 1.32629, 1.39513, 1.47013, 1.53635, 0.86524, 1.61105]","[-0.083547, -0.0439721, 0.0461707, 0.241846, 0.353975, -0.25284, 0.369366, 0.307805, 0.323195, 0.338585, 0.353975, 0.369366, 0.263833, 0.277024, 0.290216, 0.353975, 0.369366, 0.290216, 0.353975, 0.369366, -0.186881, -0.197874, -0.208867, -0.186881, -0.197874, -0.167094, -0.0879442, 0, -0.101136, -0.186881, -0.197874, -0.12532, -0.0879442, 0, 0.145108, -0.435324, -0.151704]","[0.194335, 0.295558, 0.257286, 0.0425114, -0.10891, -0.782246, -0.194473, 0.18425, 0.17538, 0.0848989, -0.0246772, -0.0256482, 0.166439, 0.169755, 0.10128, 0.0207571, 0.0528657, 0.0900684, 0.0394315, 0.140188, -0.0373118, -0.0311072, -0.0222669, -0.0149016, -0.00221786, 0.0431674, 0.0986542, 0.0854161, 0.124196, -0.0215454, -0.00161015, 0.110202, 0.160718, 0.147022, 0.119671, -1.20731, 0.000853369]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:50:55
41,"[1.12346, 1.19358, 1.25644, 1.33104, 1.40068, 1.47001, 1.52839, 1.58898, 1.65852, 1.1204, 1.19076, 1.23945, 1.18684, 1.27065, 1.38295, 1.43071, 1.53314, 7.61157, 1.11793, 1.18936, 1.26082, 1.40077, 1.58532, 1.65343, 1.24922, 1.33056, 1.40079, 1.46519, 1.52356, 1.58633, 1.65622, 1.72622, 1.17686, 1.2394, 1.33035, 1.39953, 1.46915, 1.53266, 1.5874, 1.65801, 1.72768]","[-0.0703553, -0.0747525, 0, 0.0417735, 0.0879442, 0.0923414, 0.145108, 0.303407, 0.316599, -0.105533, -0.112129, -0.197874, 0.0791498, -0.208867, -0.175888, -0.230853, 0.193477, -0.967386, -0.105533, -0.112129, -0.118725, -0.131916, 0.303407, 0.316599, 0.0395749, 0.12532, 0.131916, 0.184683, 0.193477, 0.303407, 0.316599, 0.329791, 0.0373763, 0.0395749, 0.083547, 0.131916, 0.138512, 0.145108, 0.303407, 0.316599, 0.329791]","[-0.00762722, 0.017173, 0.158476, 0.116118, 0.101571, 0.115986, 0.196729, -0.0398154, 0.0140372, 0.027023, 0.00641136, -0.168426, 0.434638, -0.358799, -0.190966, -0.287527, 0.0882658, 1.01074, 0.0792076, 0.0580222, 0.00193951, 0.0201053, -0.114889, -0.130609, 0.20407, 0.0283534, 0.018591, 0.0448924, 0.192523, -0.0999831, -0.0885046, -0.0713094, 0.210056, 0.257059, 0.100491, 0.0621654, 0.0729176, 0.160098, -0.0812017, -0.043479, -0.00399622]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:50:56
32,"[1.12, 1.18967, 1.26141, 1.33245, 1.406, 1.47078, 1.50752, 1.19166, 1.56102, 1.30301, 1.39207, 1.4544, 1.51543, 1.56677, 1.38751, 1.44674, 1.51165, 1.57711, 1.12348, 1.19367, 1.26392, 1.33372, 1.40574, 1.47599, 1.53024, 1.12316, 1.19315, 1.26229, 1.32936, 1.40332, 1.47398, 1.53733]","[-0.105533, -0.112129, -0.0791498, 0, -0.0439721, -0.0461707, 0.338585, -0.145108, 0.404543, -0.0417735, 0.131916, 0.184683, 0.290216, 0.404543, 0.175888, 0.230853, 0.290216, 0.353975, -0.0703553, -0.0747525, -0.0791498, -0.0417735, 0, 0, 0.0483693, -0.0703553, -0.0747525, -0.0791498, -0.0417735, 0, 0, 0.0483693]","[0.0403829, 0.0513399, 0.079634, 0.107193, 0.0342703, -0.132551, 0.0921589, -0.977053, -0.134286, 0.295526, 0.15715, 0.183049, 0.122356, 0.00821671, 0.154391, 0.191166, 0.162564, 0.0767785, 0.00206095, -0.00814299, -0.00118398, 0.0796185, 0.0619215, 0.0658308, 0.227491, 0.0271296, 0.0363375, 0.0642531, 0.133975, 0.103144, 0.101329, 0.173294]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:50:57
39,"[1.12495, 1.19326, 1.26052, 1.33543, 1.40403, 1.47122, 1.52538, 7.56995, 7.63803, 1.1251, 1.19542, 1.26567, 1.33598, 1.40367, 1.47226, 1.54124, 1.60762, 7.47571, 7.5344, 7.58005, 1.12309, 1.19528, 1.26566, 1.3338, 1.39925, 1.46657, 1.53679, 1.6052, 7.50095, 7.54395, 1.49338, 1.60138, 1.2278, 1.32224, 1.40418, 1.4765, 1.47437, 1.49884, 1.60047]","[-0.0351777, -0.0373763, -0.0395749, -0.0417735, -0.0439721, -0.0923414, -0.0967386, -0.967386, -0.97618, -0.0351777, -0.0373763, -0.0395749, -0.0417735, -0.0879442, -0.0923414, -0.0967386, -0.151704, -0.958592, -0.967386, -0.97618, -0.0703553, -0.0373763, -0.0395749, -0.0417735, -0.0879442, -0.0923414, -0.0967386, -0.151704, -0.967386, -0.97618, 0.353975, 0.369366, 0.0791498, 0.083547, 0.0439721, 0.0461707, 0.0483693, 0.353975, 0.369366]","[-0.0204649, -0.0723949, -0.115194, 0.0423266, 0.0818862, 0.0993421, 0.244134, 1.28588, 1.30193, 0.00952273, -0.00955013, -0.0164763, 0.017572, 0.0439122, 0.0825044, 0.104736, 0.104942, 1.41574, 1.48002, 1.60542, 0.0297686, 0.0206234, 0.0174623, 0.0783247, 0.119616, 0.153459, 0.157031, 0.137107, 1.64114, 1.76729, -0.512837, -0.387662, 0.30002, 0.177755, 0.079372, 0.0267358, 0.468636, -0.496658, -0.391378]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:50:58
34,"[1.18016, 1.22762, 1.31534, 1.3835, 1.39629, 1.44808, 1.50976, 1.57892, 1.64744, 1.14859, 1.20212, 1.32026, 1.27645, 1.33111, 1.45921, 1.53407, 1.60325, 1.45998, 1.53106, 1.2367, 1.32021, 1.39461, 1.46568, 1.50832, 1.5759, 1.64296, 1.14338, 1.23102, 1.31466, 1.39164, 1.46491, 1.50975, 1.578, 1.64561]","[0, 0.0791498, 0.12532, 0.175888, -0.277024, 0.230853, 0.338585, 0.353975, 0.369366, 0.0373763, 0.0395749, -0.208867, 0.208867, -0.0879442, -0.138512, -0.193477, -0.202272, -0.184683, -0.193477, 0.118725, 0.167094, 0.175888, 0.184683, 0.338585, 0.353975, 0.369366, 0.0373763, 0.0791498, 0.167094, 0.175888, 0.184683, 0.338585, 0.353975, 0.369366]","[0.194255, 0.300758, 0.202679, 0.186903, -0.395639, 0.180718, -0.041617, -0.0143771, -0.0253579, 0.331434, 0.396368, 0.0137878, 0.337579, 0.447611, 0.185546, 0.0702553, 0.0845426, 0.131273, 0.119033, 0.24542, 0.12663, 0.0639067, -0.0237426, -0.0779777, -0.0985834, -0.12403, 0.349013, 0.286487, 0.175091, 0.111127, 0.0532038, -0.0420329, -0.0557352, -0.0816148]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:51:00
34,"[1.33529, 1.40098, 1.4742, 1.52525, 1.52642, 1.58901, 1.65501, 1.16085, 1.22238, 1.32396, 0.89421, 1.39073, 0.463925, 1.4536, 1.51984, 1.24132, 1.58909, 1.65741, 1.38582, 0.337061, 1.44986, 0.553969, 1.58907, 1.39049, 1.46511, 1.53325, 1.17941, 1.24344, 1.26965, 1.37777, 1.46246, 1.52803, 1.53193, 1.5529]","[0.0417735, 0.0439721, 0, -0.145108, 0.193477, 0.303407, 0.316599, 0.0373763, 0, 0.167094, -0.250641, 0.175888, -0.277024, 0.230853, 0.290216, -0.241846, 0.303407, 0.316599, 0.175888, -0.307805, 0.230853, -0.323195, 0.303407, -0.175888, -0.184683, -0.193477, 0.0373763, 0, -0.12532, -0.21986, -0.184683, -0.193477, -0.151704, 0.353975]","[0.0466173, 0.123552, 0.098178, -0.219728, 0.168403, -0.0385323, -0.108801, 0.285578, 0.330993, 0.078183, 0.961495, 0.122027, -1.37511, 0.129013, -0.0400455, 0.892402, -0.0347547, -0.0624441, 0.168871, -1.33101, 0.165845, -1.331, 0.0359597, 0.124667, 0.0473965, 0.0863164, 0.195195, 0.240033, 0.398971, 0.182659, 0.0999734, 0.153027, 0.498665, -0.28579]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:51:02
8,"[1.3207, 1.39411, 1.46731, 1.54302, 1.4009, 1.32888, 1.3998, 1.47615]","[0.12532, 0.131916, 0.0461707, -0.0967386, 0.131916, 0.12532, 0.131916, 0.0461707]","[0.164205, 0.137853, 0.166588, 0.0739406, 0.00589165, 0.0727148, 0.0556529, 0.0417411]","[0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",21/10/2025 18:51:03
18,"[1.33671, 1.40636, 1.47587, 1.59816, 1.20841, 1.33566, 1.40581, 1.47674, 1.54063, 1.59736, 1.33271, 1.40356, 1.47589, 1.23345, 1.33609, 1.40556, 1.4731, 1.52618]","[0, 0.0439721, 0.0461707, 0.25284, 0.0395749, 0, 0.0439721, 0.0461707, 0.0483693, 0.25284, 0, 0.0439721, 0.0461707, 0.0791498, 0.0417735, 0.0439721, 0.0461707, 0.0483693]","[0.0105656, -0.0130393, -0.0505606, 0.0213219, 0.376747, 0.0540581, 0.041312, -0.00340007, -0.140955, 0.0547867, 0.103838, 0.0896477, 0.0499861, 0.275875, -0.00347713, -0.0490433, -0.103648, -0.253355]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:51:04
29,"[1.16632, 1.22421, 1.28943, 1.37551, 1.47564, 1.54737, 1.6126, 1.68565, 1.15289, 1.21034, 1.27902, 1.36211, 1.47325, 1.54662, 1.61053, 1.68492, 1.14788, 1.20038, 1.26347, 1.345, 1.47072, 1.54219, 1.59804, 1.67663, 1.22053, 1.31339, 1.37626, 1.47419, 1.53525]","[0, 0.0395749, 0.0417735, 0.0439721, 0.0461707, 0, -0.0505679, -0.0527665, 0, 0.0395749, 0.0417735, 0, 0.0461707, 0, -0.0505679, -0.0527665, 0, 0.0395749, 0.0417735, 0, 0.0461707, 0, -0.101136, -0.0527665, 0.0395749, 0.0417735, 0.0439721, -0.0461707, 0]","[0.264967, 0.321736, 0.350056, 0.293243, 0.0570138, 0.0372352, 0.124346, 0.0831802, 0.318359, 0.370505, 0.386363, 0.352991, 0.101493, 0.0609863, 0.148713, 0.0968125, 0.335973, 0.401583, 0.434501, 0.413424, 0.13323, 0.131845, 0.233488, 0.192979, 0.335405, 0.245306, 0.289705, 0.0867007, -0.196856]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:51:05
30,"[1.1914, 1.26268, 1.33339, 1.36944, 1.44322, 1.51524, 1.56713, 1.18904, 1.2645, 1.39643, 1.47572, 1.53155, 1.57576, 1.65771, 1.56468, 1.66437, 1.19548, 1.26636, 1.33656, 1.38266, 1.45929, 1.52969, 1.60618, 1.19417, 1.26563, 1.33659, 1.37964, 1.44955, 1.52428, 1.59804]","[0, 0, -0.0417735, -0.21986, -0.230853, -0.193477, -0.151704, -0.0373763, 0, 0, 0.0461707, 0.145108, 0.25284, 0.316599, 0.25284, 0.263833, 0, 0, 0, -0.21986, -0.184683, -0.193477, -0.151704, 0, 0, 0, -0.21986, -0.230853, -0.193477, -0.202272]","[0.105208, 0.0969987, 0.0849764, 0.237175, 0.216135, 0.249698, 0.373604, 0.123659, 0.0691861, 0.173011, 0.0548684, 0.170382, 0.267483, 0.0538413, 0.326067, 0.106736, 0.0365759, 0.00993478, -0.0224708, 0.140958, 0.138743, 0.135486, 0.125113, 0.0669424, 0.0440335, -0.0207626, 0.16796, 0.168572, 0.186741, 0.154396]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:51:06
30,"[1.23202, 1.32618, 1.31863, 1.43194, 1.52825, 1.58932, 1.64639, 1.22615, 1.31029, 1.39568, 1.45761, 1.25084, 1.51876, 1.61395, 1.23772, 1.32823, 1.30073, 1.12178, 1.34394, 1.35487, 1.5224, 1.5764, 1.64645, 1.23072, 1.32776, 1.31258, 1.45057, 1.5264, 1.58914, 1.64758]","[0.0395749, 0.083547, -0.0439721, 0, 0.241846, 0.303407, 0.369366, 0, 0.083547, 0.175888, 0.230853, -0.184683, 0, -0.0505679, 0.0791498, 0.083547, 0.439721, -0.0879442, 0.415536, -0.0461707, 0.241846, 0.353975, 0.369366, 0.0395749, 0.083547, 0, 0.0461707, 0.241846, 0.303407, 0.369366]","[0.290374, 0.145546, -0.489113, -0.363945, -0.0412498, 0.0219856, 0.0640675, 0.316733, 0.251123, -0.0329098, -0.0706188, 0.764317, 0.298526, 0.105304, 0.25602, 0.125374, 0.307747, -0.844876, 0.451713, -0.587455, -0.139807, -0.0902822, -0.0624418, 0.29585, 0.130337, -0.507034, -0.276794, -0.0857037, -0.0325518, -0.0130043]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:51:07
27,"[1.26521, 1.33673, 1.38953, 1.46939, 1.54584, 1.59723, 1.42694, 1.19577, 1.26596, 1.3357, 1.40366, 1.47118, 1.51566, 1.47715, 1.26398, 1.33133, 1.46618, 1.5155, 1.26083, 1.33379, 1.33722, 1.30531, 1.41942, 1.42132, 1.5083, 1.14537, 1.57757]","[0, 0, 0.21986, 0.0461707, 0.0483693, 0.25284, -0.25284, 0, 0, 0, -0.0879442, -0.0923414, -0.145108, -0.101136, 0, 0, -0.0923414, -0.145108, 0, 0.0417735, 0.351777, -0.175888, -0.138512, 0.369366, 0.338585, -0.193477, 0.353975]","[0.054888, 0.00826366, 0.0287293, 0.147113, 0.0613607, 0.0583561, -0.719997, 0.0255617, 0.0331257, 0.0530535, 0.0442013, 0.100042, 0.278295, 0.652907, 0.0781991, 0.120247, 0.157084, 0.279184, -0.118553, -0.0785343, 0.260859, -0.495164, -0.385952, 0.162234, -0.0783145, 1.02295, -0.0667948]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:51:09
26,"[1.31634, 1.38389, 1.4392, 1.39743, 1.50418, 1.58606, 1.65665, 1.24386, 1.33167, 1.40239, 1.4686, 1.51607, 1.5894, 1.65858, 1.51533, 1.58937, 1.65823, 1.33086, 1.40366, 1.47022, 1.54421, 1.32998, 1.40128, 1.46656, 1.54328, 1.59824]","[0, -0.0439721, -0.0923414, -0.145108, 0.338585, 0.303407, 0.316599, 0.0791498, 0.0417735, -0.0439721, -0.138512, 0.290216, 0.303407, 0.316599, 0.290216, 0.303407, 0.316599, -0.0417735, -0.0439721, -0.0923414, -0.0967386, -0.0417735, -0.0439721, -0.0923414, -0.0967386, 0.25284]","[0.232711, 0.250724, 0.321038, 0.649519, -0.13617, -0.104076, -0.0799662, 0.224272, 0.108688, 0.106395, 0.0832729, 0.114179, -0.0156422, -0.00285292, 0.123659, 0.0177721, 0.0343684, 0.118202, 0.088033, 0.113171, 0.0425368, 0.127732, 0.120151, 0.15351, 0.0682868, -0.013029]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:51:10
25,"[1.36561, 1.4119, 1.3036, 1.52036, 1.58944, 1.65858, 1.32018, 1.39787, 1.4614, 1.53681, 1.5907, 1.65775, 1.39404, 1.4525, 1.52372, 1.51815, 1.58775, 1.65517, 1.30825, 1.38369, 1.38708, 1.41552, 1.51316, 1.58936, 1.65783]","[-0.0879442, -0.0923414, -0.193477, 0.290216, 0.303407, 0.316599, 0, -0.0879442, -0.138512, -0.145108, 0.25284, 0.316599, -0.0879442, -0.138512, -0.145108, 0.290216, 0.303407, 0.316599, 0.0417735, -0.131916, -0.184683, 0.323195, 0.290216, 0.303407, 0.316599]","[0.327597, 0.425335, 0.811741, -0.00530516, -0.0102341, -0.00237953, 0.209833, 0.13477, 0.16737, 0.113543, 0.155699, 0.0526613, 0.169919, 0.23226, 0.230152, 0.0820534, -0.0739724, -0.106389, 0.271367, -0.218947, -0.474128, 0.273387, 0.147856, -0.0192624, -0.0499706]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:51:11
8,"[1.40999, 1.34707, 1.38469, 1.44972, 1.51205, 1.40008, 1.47013, 1.52516]","[0.323195, -0.184683, 0.21986, 0.230853, 0.241846, 0.131916, 0.0923414, 0]","[0.300613, -0.578082, 0.119361, 0.167102, 0.225715, 0.0483154, 0.114454, 0.263891]","[0, 0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:51:12
