create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 22:12:56,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4a96583f-1728-00d1-2685-cbc02c283ec4,16,-56.0,,,-86.0,2.488370370886285,,,-0.8778263648219563,0.6449059629884899,,,0.2221708184094706,,,,12,"[2.53279, 2.60315, 2.74386, 2.81421, 2.6735, 2.74386, 2.81421, 2.60315, 2.6735, 2.53279, 2.60315, 2.6735]","[1.22016, 1.21876, 1.00973, 1.06638, 1.06552, 1.06641, 1.00439, 1.21891, 1.22511, 1.21666, 1.21538, 1.21652]","[0.059394, 0.0500203, -0.083368, -0.0322963, 0.00951686, 0.0328299, 0.0143061, -0.0510614, -0.0843291, 0.0308799, 0.0017159, -0.0291457]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:56,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:58,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,82f99c38-126b-e2b1-b186-34de9984917b,21,-59.0,-89.0,,-75.0,2.53939760263664,-1.4169457769371276,,-0.8989817175732188,0.5324203302616182,1.0220583091916586,,0.2100790017960748,2.105419635772705,-6.813194751739502,0.8755695819854736,2,"[2.46244, 2.53279]","[1.24545, 1.2597]","[0.145699, 0.174755]","[0.147187, 0.147187]",2025-08-13 22:12:58,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:59,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,98614a8b-08d7-c042-80bf-06f7b75edee4,29,-60.0,,-82.0,-80.0,2.5274495967221084,,0.1659343769878941,-1.0588550062362017,0.404538996562512,,0.4791446581819373,0.2270799564048681,2.124966144561768,-6.82770013809204,0.945914387702942,9,"[2.6735, 2.74386, 2.81421, 2.74386, 2.81421, 2.88457, 2.81421, 2.60315, 2.6735]","[1.07241, 1.07156, 1.07239, 1.00691, 1.0686, 1.07009, 1.06684, 1.08491, 1.07984]","[-0.08745, -0.0819501, -0.0872941, -0.0582757, -0.0590261, -0.0715634, -0.0393874, -0.144866, -0.12502]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187, -0.147187]",2025-08-13 22:12:59,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:13:01,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bb65d611-5142-07c0-c8d3-fabd019e653f,7,-60.0,,-83.0,-78.0,2.5519922240638424,,0.1423635371279298,-1.1243314847968895,0.383415468586276,,0.2914703645835084,0.4338256126225452,2.088096141815185,-6.87723970413208,0.9196402430534364,17,"[2.53279, 2.60315, 2.6735, 2.74386, 2.81421, 2.88457, 2.46244, 2.53279, 2.60315, 2.6735, 2.60315, 2.74386, 2.81421, 2.88457, 2.74386, 2.81421, 2.88457]","[1.22105, 1.21868, 1.13679, 1.00634, 1.00532, 1.00518, 1.25268, 1.228, 1.21709, 1.32437, 1.2163, 1.00743, 1.00542, 1.00449, 1.00466, 1.00435, 1.00423]","[0.0645879, -0.0493934, -0.047809, 0.0517659, 0.0372441, 0.034663, 0.161278, 0.0958172, -0.0356637, -0.0463389, -0.0261555, -0.0636141, -0.0388479, -0.0181556, -0.0233753, -0.0122365, -0.000454664]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:13:01,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:13:02,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c93c5783-b68e-309c-74ac-bc26a8dbe4f7,7,-60.0,,-85.0,-77.0,2.5568924404695883,,0.3245836768138765,-1.077235744605765,0.3077086897246439,,0.2352373519818353,0.4157932157235642,2.092693567276001,-6.872461318969727,0.9735419154167176,4,"[2.81421, 2.74386, 2.81421, 2.88457]","[1.00432, 1.00572, 0.950118, 0.95002]","[0.0103681, 0.0434912, 0.0491973, 0.0477429]","[0, 0.147187, 0.147187, 0.147187]",2025-08-13 22:13:02,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:13:03,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,740ab538-6462-8c9b-b23d-840ea84f8ef9,16,-59.0,,-74.0,-83.0,2.564682719290288,,0.3013148394215271,-1.0465883530972422,0.3036886147696556,,0.1039852552910159,0.5338859676780296,2.079714775085449,-6.86863088607788,1.0037680864334106,8,"[2.53279, 2.60315, 2.6735, 2.60315, 2.6735, 2.53279, 2.60315, 2.6735]","[1.01997, 1.00687, 1.0658, 1.06545, 1.06544, 1.01401, 1.00539, 1.06544]","[0.140036, 0.0578595, 0.0201093, 0.00406743, -0.00275934, 0.110831, 0.0383147, -0.00155389]","[0, 0, 0, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:13:03,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:13:04,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3bb3e489-d949-a686-d6e8-8eec46bfda74,4,,-79.0,-73.0,-75.0,,-2.6834253491297604,0.3258758425747829,-1.055996768596274,,0.4272494689428126,0.122424008960451,0.3360226860650666,2.1634716987609863,-6.856785774230957,1.162936091423035,16,"[2.53279, 2.60315, 2.74386, 2.46244, 2.53279, 2.60315, 2.6735, 2.53279, 2.60315, 2.74386, 2.81421, 2.53279, 2.60315, 2.6735, 2.74386, 2.81421]","[1.21871, 1.2173, 1.06547, 1.13864, 1.13433, 1.13484, 1.13506, 1.21587, 1.13798, 1.06544, 1.06553, 1.06614, 1.06561, 1.06553, 1.06575, 1.06567]","[-0.0495974, -0.0377629, 0.00594834, -0.0632152, 6.22272e-05, 0.0219377, 0.0261203, 0.0192478, 0.0582278, -0.00171316, 0.0101714, -0.027834, -0.0139312, 0.0101327, 0.0185763, 0.0159449]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:13:04,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:13:05,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c671b09f-e710-14ad-c2bc-1a77dee4105f,28,,-86.0,-81.0,-79.0,,-2.818721921989056,0.2804593586090076,-1.0548919562180548,,0.3901810961775679,0.090131641103235,0.359086792948616,2.26569652557373,-6.785367488861084,1.2626731395721436,3,"[2.46244, 2.53279, 2.88457]","[1.14381, 1.23744, 1.00428]","[0.0934008, 0.125636, 0.00818595]","[0.147187, 0.147187, 0.147187]",2025-08-13 22:13:05,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:13:06,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0278677b-8cbb-12a3-e1bf-b43501c871f2,3,,-78.0,-80.0,-81.0,,-3.0559736224404,0.3272114178614576,-1.0385603871492526,,0.859179310343385,0.0893378110389312,0.3259487466096238,2.353159189224243,-6.69230556488037,1.2072384357452393,4,"[2.81421, 2.88457, 2.60315, 2.6735]","[0.948724, 0.948477, 1.13912, 1.13446]","[-0.0206223, -0.00836454, -0.06664, 0.0110082]","[0.147187, 0.147187, -0.147187, -0.147187]",2025-08-13 22:13:06,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:13:07,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,262ab877-aa14-9193-2bb9-b51cfa2334b8,17,,-80.0,-78.0,-81.0,,-2.979198150322832,0.2794534826652847,-0.961728056542412,,1.1971738674585737,0.1197106472838237,0.3132299220070825,2.4129366874694824,-6.597679138183594,1.133993148803711,1,[2.46244],[1.22756],[0.0941343],[-0.147187],2025-08-13 22:13:07,"[2.308, -6.865, 1.78]",2.7123438203885586
