create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 22:05:07,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d4cf8336-9715-d4b9-1b99-e1b7f5601dcb,6,-68.0,-85.0,-53.0,-95.0,0.9287489343414704,0.8825745147294586,1.5795932805076465,-2.306524405333495,0.4872334107818077,0.2189453974342483,0.7593141649958034,0.2659056659496721,5.221810340881348,-7.737578868865967,-0.1681405454874038,10,"[5.27665, 5.34701, 5.41736, 5.2063, 5.27665, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736]","[0.459733, 0.45908, 0.422168, 0.460847, 0.461989, 0.462466, 0.425169, 0.465634, 0.464578, 0.461805]","[0.167487, 0.159486, 0.130602, 0.180282, 0.192459, 0.197312, 0.173956, 0.226712, 0.217393, 0.190555]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373]",2025-08-13 22:05:07,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:08,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,74e9f33c-6576-b33a-a5df-34fb77e621cc,32,-81.0,-90.0,-57.0,-86.0,0.9181420963519028,0.9006922659413766,1.6767299507394144,-2.294232319006125,0.5169065846740659,0.1960978055473223,0.6907016810934925,0.2562177350494796,5.30372714996338,-7.703182220458984,-0.2121475785970688,11,"[5.27665, 5.34701, 5.41736, 5.48772, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.48772]","[0.457628, 0.459021, 0.459114, 0.495672, 0.489596, 0.48973, 0.489783, 0.456253, 0.456367, 0.456534, 0.492841]","[0.139972, 0.158743, 0.159912, 0.170205, 0.0804165, 0.0834723, 0.0846533, 0.118451, 0.120393, 0.123164, 0.136186]","[0, 0, 0, 0, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:05:08,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:09,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ed68ecf9-90d3-0015-bf42-09ee9422913a,33,-78.0,-82.0,-56.0,-84.0,0.940765383496017,0.8985612044370953,1.720553331741104,-2.255993586810332,0.5342171650490947,0.1621500417236483,0.6519081458636081,0.2479966066986754,5.33622407913208,-7.637765884399414,-0.1537413746118545,6,"[5.27665, 5.34701, 5.27665, 5.34701, 5.41736, 5.34701]","[0.461789, 0.460222, 0.463387, 0.463134, 0.503987, 0.465054]","[0.190389, 0.173228, 0.206325, 0.203896, 0.242849, 0.221647]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373]",2025-08-13 22:05:09,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:10,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8b5fd2e5-db6d-e8f5-2d34-e56346d438ce,17,-79.0,-88.0,-57.0,-84.0,0.9417883036707164,0.9315772114191344,1.7153377970622934,-2.161134718258908,0.4823701457361867,0.1976390434491784,0.6307326862461154,0.2190775900928572,5.319565773010254,-7.559063911437988,-0.0971732437610626,2,"[5.41736, 5.41736]","[0.425214, 0.422476]","[0.174509, 0.135719]","[0, -0.147187]",2025-08-13 22:05:10,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:11,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,89c2ce11-d67f-1079-0425-a990ecf6463e,12,-76.0,-96.0,-53.0,-84.0,0.9323202333632666,0.9394082366045126,1.7427401267825546,-2.2003028936751394,0.4286060166230717,0.1157875363596496,0.8377785472976718,0.1686667969110722,5.32570457458496,-7.45296287536621,-0.2541187107563019,5,"[5.34701, 5.41736, 5.48772, 5.34701, 5.41736]","[0.462491, 0.461616, 0.502727, 0.426159, 0.388652]","[0.197556, 0.188573, 0.233423, 0.185948, 0.14435]","[0, 0, 0.147187, -0.147187, -0.147187]",2025-08-13 22:05:11,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:12,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,76a31016-7285-8543-8714-0d5098e50f88,26,-79.0,-87.0,-57.0,-88.0,0.9553778820811728,0.9076620248302232,1.7157734902166302,-2.2491295554167614,0.4119543355912423,0.1547182743199436,0.7818840557600615,0.1858760107171097,5.3004469871521,-7.292885303497314,-0.3998662531375885,9,"[5.34701, 5.41736, 5.48772, 5.55807, 5.41736, 5.48772, 5.34701, 5.41736, 5.48772]","[0.424928, 0.425758, 0.46177, 0.533159, 0.456425, 0.457852, 0.423044, 0.423731, 0.460186]","[0.170898, 0.181188, 0.190191, 0.18049, 0.121365, 0.143165, 0.144654, 0.154766, 0.172805]","[0, 0, 0, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:05:12,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:14,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,223f78e5-2523-7d17-6323-1c03bcb9dc3a,22,-74.0,-81.0,-57.0,-81.0,0.9264010915244566,0.92369159143141,1.709445819466602,-2.279795056420697,0.4429256673568597,0.1088409136827733,0.6882726784422585,0.1973798845856001,5.25717544555664,-7.019414901733398,-0.7368387579917908,14,"[5.41736, 5.48772, 5.34701, 5.41736, 5.48772, 5.55807, 5.48772, 5.27665, 5.34701, 5.2063, 5.27665, 5.34701, 5.27665, 5.41736]","[0.457423, 0.491975, 0.495326, 0.495362, 0.495218, 0.494216, 0.500911, 0.422973, 0.458596, 0.42413, 0.425551, 0.42826, 0.399411, 0.455323]","[0.136989, 0.12384, 0.166441, 0.166833, 0.165245, 0.153698, 0.219047, 0.143571, 0.153276, 0.160335, 0.178679, 0.209014, 0.267937, 0.101253]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187]",2025-08-13 22:05:14,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:15,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8d079de6-28e4-9556-0960-1d74581d43c6,2,-71.0,-84.0,-53.0,-74.0,0.944527631167972,0.8993305916760191,1.680810978793852,-2.303557643879147,0.4220209846432009,0.0934030348967747,0.5862878566040557,0.1864473087052022,,,,11,"[5.2063, 5.27665, 5.34701, 5.41736, 5.2063, 5.27665, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736]","[0.420839, 0.421444, 0.422798, 0.42374, 0.386543, 0.38726, 0.425741, 0.428376, 0.388243, 0.390125, 0.430566]","[0.105615, 0.117668, 0.140856, 0.154887, 0.102762, 0.118592, 0.180992, 0.210207, 0.137303, 0.167211, 0.231512]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373]",2025-08-13 22:05:15,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:16,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,857193b5-ab9d-fc7a-add9-69edad4be6e2,23,-72.0,-90.0,-57.0,-78.0,0.97370788723197,0.8963031101488171,1.6706861729615885,-2.1679388285279515,0.4189248268493884,0.1168764696398694,0.7395845355341149,0.1528835560659608,5.236897945404053,-6.93926191329956,-0.9217129945755004,9,"[5.27665, 5.34701, 5.34701, 5.41736, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736]","[0.423835, 0.421191, 0.495587, 0.494527, 0.492957, 0.495418, 0.456868, 0.455213, 0.454291]","[0.156231, 0.11278, 0.169289, 0.157382, 0.137747, 0.167452, 0.128538, 0.0990199, 0.0777318]","[0, 0, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:05:16,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:17,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5dcac598-7cf9-3246-ea94-8ac872441856,7,-73.0,-88.0,-56.0,-82.0,0.9561022618976742,0.9167468662568105,1.6240600812286994,-2.138216352866013,0.4103852676559948,0.1191025477384178,0.780367585256343,0.1672643762810365,5.182794094085693,-6.87340259552002,-1.216616153717041,10,"[5.2063, 5.27665, 5.34701, 5.2063, 5.27665, 5.34701, 5.2063, 5.27665, 5.34701, 5.27665]","[0.424076, 0.424318, 0.461607, 0.426316, 0.426904, 0.464567, 0.430796, 0.430145, 0.468171, 0.45661]","[0.159589, 0.162882, 0.188475, 0.187778, 0.194469, 0.21729, 0.23362, 0.22758, 0.247535, 0.124413]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187]",2025-08-13 22:05:17,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:18,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f4ba3fa4-f567-c42f-35df-b518567a6f13,28,-74.0,,-57.0,-83.0,0.973701495645354,,1.6410691584788175,-2.1558242418872355,0.3931975588757597,,0.8045765185134903,0.1853327424994904,,,,3,"[5.34701, 5.41736, 5.48772]","[0.45634, 0.422595, 0.423991]","[0.119942, 0.137643, 0.158417]","[-0.147187, -0.147187, -0.147187]",2025-08-13 22:05:18,"[5.9, -6.865, 1.78]",5.458903278131973
