numObj,x,y,z,velocity,timestamp
18,"[0.940275, 1.00118, 1.06767, 1.13149, 0.936814, 1.00374, 1.06832, 1.12587, 1.40487, 1.0093, 1.07602, 1.1411, 0.943205, 1.00569, 1.07212, 1.13583, 1.19967, 0.594344]","[0.246244, 0.296812, 0.316599, 0.336386, 0.184683, 0.263833, 0.281421, 0.29901, -0.0439721, 0.296812, 0.316599, 0.336386, 0.246244, 0.296812, 0.316599, 0.336386, 0.356174, -0.0791498]","[0.159446, 0.152505, 0.164337, 0.192564, 0.241757, 0.191374, 0.215991, 0.271169, -0.0659609, 0.0833403, 0.0954868, 0.123489, 0.141079, 0.11919, 0.132244, 0.165037, 0.194149, 1.11546]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:28
5,"[1.01393, 1.02559, 1.07006, 0.77641, 1.194]","[0.197874, 0.197874, 0.281421, -0.105533, 0.0373763]","[0.215662, 0.150774, 0.207227, -0.808219, -0.0589768]","[0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:29
20,"[1.04086, 1.10817, 1.16741, 1.19341, 1.21379, 1.08664, 1.03736, 1.1037, 1.16084, 1.18054, 1.19034, 1.06213, 1.44939, 1.03166, 1.0983, 1.15142, 1.16124, 1.17899, 1.1796, 1.2274]","[0.131916, 0.140711, 0.149505, 0.1583, 0.167094, 0.307805, 0.131916, 0.140711, 0.149505, 0.1583, 0.167094, 0.351777, 0.0923414, 0.131916, 0.140711, 0.149505, 0.1583, 0.12532, 0.149505, 0.197874]","[0.113675, 0.139051, 0.21287, 0.393042, 0.534504, 0.839291, 0.142137, 0.1709, 0.246203, 0.430152, 0.584882, 0.853273, -0.271357, 0.178858, 0.202719, 0.287037, 0.479819, 0.617406, 0.12929, 0.24105]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",10/11/2025 21:07:33
20,"[1.17756, 1.24482, 1.23993, 1.32297, 1.43711, 1.10802, 1.17041, 1.23763, 1.24223, 1.30562, 1.4397, 1.16107, 1.22861, 1.2108, 1.28992, 1.4191, 1.18436, 1.25379, 1.29661, 1.33805]","[-0.0373763, 0, -0.0417735, -0.0879442, -0.0923414, -0.0351777, -0.0373763, -0.0395749, -0.0417735, -0.131916, -0.0923414, -0.0373763, -0.0395749, -0.083547, -0.131916, -0.0923414, 0, 0, -0.0417735, -0.131916]","[0.206069, 0.232775, 0.497728, 0.471132, 0.330284, 0.195522, 0.243422, 0.265464, 0.491954, 0.507845, 0.31878, 0.284668, 0.304491, 0.560248, 0.546493, 0.400664, 0.166722, 0.178219, 0.322445, 0.414944]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:34
23,"[1.34523, 1.37187, 1.44345, 1.31341, 1.39878, 1.46595, 1.38422, 1.45914, 1.38194, 1.457, 1.59159, 1.5754, 1.17634, 1.23872, 1.1251, 1.19219, 1.25704, 1.11386, 1.18155, 1.24593, 1.10696, 1.17723, 1.24233]","[0.184683, 0.138512, 0.145108, 0.0879442, 0.0923414, 0.145108, 0.0923414, 0.145108, 0, -0.0461707, -0.101136, -0.101136, 0.356174, 0.375961, 0.29901, 0.316599, 0.334188, 0.29901, 0.316599, 0.334188, 0.261634, 0.277024, 0.292414]","[0.582367, 0.530737, 0.539567, 0.497152, 0.466666, 0.475056, 0.508236, 0.495576, 0.264953, 0.240654, 0.27401, 0.35549, 0.305161, 0.333345, 0.274321, 0.286716, 0.308357, 0.316882, 0.327823, 0.350555, 0.369718, 0.375693, 0.397508]","[0, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.588746, 0.588746, 0.735933, 0.883119, -0.735933, -0.735933, -0.588746, -0.588746, -0.588746, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373]",10/11/2025 21:07:35
30,"[0.983484, 1.05747, 3.29789, 1.21273, 1.23387, 1.40576, 1.47642, 1.54415, 1.61367, 1.14205, 1.20694, 1.25899, 1.40696, 1.47512, 1.54477, 1.61081, 1.00299, 1.0818, 1.12937, 1.17154, 1.20377, 1.40224, 1.47523, 1.53984, 0.929524, 1.00093, 1.06587, 1.15455, 1.19796, 1.2083]","[-0.263833, -0.246244, -0.206669, 0.0395749, 0, 0.0439721, 0.0461707, 0.0967386, 0.101136, 0.0373763, 0.0395749, 0, 0, 0.0461707, 0.0483693, 0.101136, -0.263833, -0.281421, -0.186881, -0.0791498, -0.083547, 0.0439721, 0, 0.0483693, -0.246244, -0.230853, -0.281421, -0.186881, -0.1583, -0.12532]","[0.277261, 0.297129, -0.124289, 0.362614, 0.514275, 0.04301, 0.0307054, 0.0444111, 0.0657589, 0.353333, 0.381445, 0.449277, -0.0200519, 0.0691458, 0.084201, 0.116438, 0.19524, 0.132984, 0.34656, 0.474336, 0.575198, -0.108295, 0.0811293, 0.149277, 0.213364, 0.242, 0.227773, 0.250191, 0.378949, 0.557868]","[0, 0, -0.883119, -0.588746, -0.588746, -0.588746, -0.588746, -0.588746, -0.588746, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:36
22,"[1.18551, 0.724767, 1.25466, 1.33502, 1.40042, 1.43819, 1.04842, 1.2355, 1.32301, 1.40038, 1.4487, 1.2393, 1.31875, 1.39704, 1.46148, 2.96817, 1.25055, 1.31262, 1.18314, 1.25081, 1.31145, 1.37763]","[0.149505, -0.224258, 0.118725, 0.0417735, -0.0439721, 0, -0.0747525, -0.0791498, -0.083547, -0.0879442, 0, -0.118725, -0.083547, -0.0879442, 0, -0.494686, 0.197874, 0.250641, 0.149505, 0.197874, 0.250641, 0.263833]","[0.0522418, 0.924627, 0.124486, 0.0536049, -0.129716, -0.338368, 0.570729, 0.26651, 0.171953, 0.105614, -0.290106, 0.231933, 0.202017, 0.14312, -0.216695, 0.984245, -0.0271733, 0.0332453, 0.0913765, 0.00936022, 0.0646723, 0.111672]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:37
8,"[1.03675, 0.979598, 0.962075, 1.3336, 1.06438, 1.04536, 1.04378, 1.29912]","[0.0703553, -0.0373763, -0.0791498, 0.083547, 0.0703553, -0.0373763, -0.0395749, 0]","[0.432857, 0.685204, 0.819699, -0.0378356, 0.3596, 0.579956, 0.71604, -0.314936]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:38
8,"[1.05314, 1.12288, 1.09632, 1.11639, 1.04887, 1.12223, 1.09908, 1.14722]","[0.0659581, 0.0703553, -0.149505, -0.1583, 0.0989372, 0.0351777, -0.149505, -0.1583]","[-0.0161763, 0.0368036, 0.454147, 0.576513, -0.0617478, 0.0807618, 0.447426, 0.512432]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:39
16,"[1.26067, 1.33378, 1.0519, 1.11374, 1.18612, 1.25918, 1.32919, 1.39247, 1.26078, 1.33413, 1.04947, 1.11546, 1.18652, 1.26357, 1.33302, 1.40184]","[0.0791498, 0.0417735, 0.0659581, 0.140711, 0.112129, 0.0791498, 0.0417735, 0, 0.118725, 0.083547, 0.0989372, 0.140711, 0.149505, 0.0791498, 0.083547, 0.0439721]","[0.0906217, 0.0786867, 0.053728, 0.0833793, 0.105216, 0.109412, 0.135745, 0.202424, -0.00964683, 0.0049774, -0.050514, -0.0557406, 0.0183178, 0.0296072, 0.0546059, 0.113439]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:41
2,"[1.2482, 1.33302]","[-0.1583, -0.083547]","[0.143845, 0.0546311]","[-0.147187, -0.147187]",10/11/2025 21:07:42
9,"[1.11947, 1.19265, 1.25552, 1.32129, 1.05183, 1.12092, 1.18968, 1.26042, 1.32617]","[0.0703553, 0.0747525, 0.118725, 0.167094, 0.0659581, 0.0703553, 0.112129, 0.118725, 0.167094]","[-0.0949027, 0.0501979, 0.115507, 0.114813, -0.0550823, -0.0758443, -0.0509733, 0.0316811, 0.0163014]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:43
9,"[1.04167, 1.1232, 1.21145, 1.26613, 1.32758, 1.122, 1.22389, 1.27932, 1.34618]","[0.0659581, 0.0703553, 0.277024, 0.334188, 0.351777, 0.0703553, 0.277024, 0.334188, 0.351777]","[0.155894, 0.0254312, 0.243741, 0.268574, 0.306144, -0.0578223, 0.170584, 0.19636, 0.209745]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:44
7,"[1.25826, 0.625493, 1.3184, 1.16805, 1.26309, 0.602814, 1.32424]","[0.0791498, -0.356174, 0.0417735, 0.186881, 0.0791498, -0.316599, 0.083547]","[0.119509, -1.04195, 0.21676, 0.176797, 0.0459199, -1.06777, 0.162227]","[0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:45
37,"[0.982887, 1.04659, 1.02122, 1.03914, 0.795513, 1.26332, 1.33207, 1.38573, 1.35842, 0.984552, 1.05531, 1.12518, 1.19404, 1.26536, 1.33675, 1.39063, 0.984905, 1.05514, 1.12519, 1.19122, 1.26438, 1.33669, 2.37063, 2.29345, 2.34904, 0.966812, 1.04851, 1.12209, 1.20622, 0.947475, 0.921949, 1.03726, 1.11495, 1.24843, 1.33576, 1.04515, 1.35102]","[0, -0.0329791, -0.316599, -0.336386, -0.435324, 0.0395749, -0.0417735, 0.21986, -0.175888, 0, 0, 0, 0.0373763, 0, 0, -0.0439721, 0, 0, 0, 0.0373763, 0, 0, 0.29901, 0.290216, 0.373763, -0.329791, -0.316599, -0.29901, -0.277024, -0.0923414, -0.36277, -0.316599, -0.29901, -0.118725, 0.0417735, -0.375961, -0.351777]","[-0.0640905, -0.131433, 0.352186, 0.487388, 0.883975, -0.0787933, -0.103718, 0.106651, -0.322054, -0.0288647, 0.00574153, 0.0337405, 0.0582447, 0.0511575, 0.000248968, -0.210149, 0.0117622, 0.0199338, 0.0332825, 0.100609, 0.0714795, 0.0126633, 0.112877, 0.215144, 0.253729, 0.265018, 0.259904, 0.28639, 0.268405, 0.252863, 0.363497, 0.301699, 0.31304, 0.176323, 0.02994, -0.743783, -0.175884]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:46
27,"[0.973229, 1.05377, 1.12185, 1.19217, 1.26367, 1.33465, 1.40561, 0.968885, 1.05064, 1.11654, 1.18734, 1.26002, 1.33122, 1.40711, 0.971885, 1.0502, 1.116, 1.1848, 1.25588, 1.32737, 1.40708, 1.0359, 1.09303, 1.18583, 1.26471, 1.33528, 1.4058]","[-0.0307805, -0.0329791, -0.0351777, -0.0373763, -0.0395749, -0.0417735, 0, -0.0307805, -0.0329791, -0.0351777, -0.0373763, -0.0395749, -0.0417735, 0, -0.0307805, -0.0329791, -0.0351777, -0.0373763, -0.0395749, -0.0417735, 0, -0.0659581, -0.0703553, -0.112129, -0.0395749, -0.0417735, 0]","[0.148506, 0.0468669, 0.0858863, 0.0885572, 0.0730035, 0.0622559, -0.0649474, 0.174612, 0.0937925, 0.138845, 0.139106, 0.12064, 0.114028, 0.00201841, 0.157058, 0.0985938, 0.143095, 0.159238, 0.157996, 0.152457, 0.00878232, 0.190476, 0.25981, 0.108426, 0.0519963, 0.0467093, 0.0607206]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:47
23,"[1.05321, 1.1328, 1.19575, 1.23693, 1.33061, 1.4058, 1.06106, 1.1, 1.12192, 1.32857, 1.40037, 1.47739, 1.08844, 1.09025, 1.26304, 1.33586, 1.40605, 1.10005, 1.17116, 1.26121, 1.3346, 1.40632, 1.47074]","[-0.386954, -0.373763, -0.395749, -0.0395749, -0.0417735, -0.0439721, -0.211066, -0.29901, -0.316599, -0.0417735, -0.0439721, 0, -0.29901, -0.356174, -0.0395749, -0.0417735, -0.0439721, -0.105533, -0.112129, -0.0395749, -0.0417735, -0.0439721, 0]","[0.0904887, 0.087045, -0.131658, 0.268697, 0.120993, 0.041657, 0.311073, 0.362078, 0.494802, 0.141663, 0.130272, -0.0146643, 0.395488, 0.536897, 0.0831288, 0.0254179, -0.0324176, 0.214292, 0.215233, 0.107476, 0.063212, 0.0166933, -0.140791]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:48
25,"[1.12531, 1.03149, 1.25363, 1.32711, 1.39768, 1.47654, 1.12513, 1.18786, 1.25326, 1.32398, 1.3946, 1.47632, 1.12187, 1.06603, 1.26218, 1.33344, 1.40395, 1.05306, 1.12393, 1.19546, 0.994387, 1.25977, 1.33142, 1.40202, 1.47604]","[0, -0.485892, -0.0791498, -0.083547, -0.0879442, -0.0461707, -0.0351777, -0.0373763, -0.0791498, -0.083547, -0.0879442, -0.0461707, 0, -0.448515, -0.0791498, -0.083547, -0.0879442, 0, 0, 0.0373763, -0.485892, -0.0791498, -0.083547, -0.0879442, -0.0461707]","[-0.0292018, 0.361183, 0.160975, 0.136795, 0.136806, 0.0241823, 0.00330743, 0.134517, 0.163775, 0.164301, 0.165279, 0.0354287, -0.0926302, 0.30485, 0.0663541, 0.0431261, 0.0339346, -0.0692437, -0.0628093, -0.000281989, 0.453451, 0.102401, 0.0851224, 0.0810223, -0.0456081]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:49
28,"[1.15597, 1.24073, 1.29704, 1.30747, 1.39946, 0.942466, 1.01236, 1.05733, 1.1161, 1.1416, 1.13441, 1.23486, 1.28433, 1.23211, 1.39766, 1.15182, 1.23035, 1.27425, 1.28146, 1.40527, 0.956255, 1.02949, 1.03256, 1.12017, 1.12406, 1.1609, 1.23981, 1.30582]","[-0.261634, -0.237449, 0.0417735, -0.208867, 0, -0.0307805, 0, -0.351777, 0, -0.29901, 0.112129, -0.277024, -0.250641, 0.12532, 0, -0.29901, -0.277024, -0.250641, 0.083547, 0, 0, 0, -0.351777, 0.0351777, -0.261634, 0.0747525, -0.237449, -0.250641]","[-0.160578, 0.0892152, -0.320708, 0.183838, -0.146503, 0.28458, 0.29808, -0.159611, 0.146562, -0.194569, 0.362023, 0.0461414, 0.273085, -0.503089, -0.162767, -0.120039, 0.115094, 0.316828, -0.371201, -0.0718063, 0.236119, 0.232104, -0.277935, 0.105566, -0.313924, 0.277908, -0.101239, 0.137511]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:50
27,"[0.926225, 0.854121, 0.982304, 1.04504, 1.0983, 1.23768, 1.32185, 0.924586, 1.00339, 0.831682, 1.0554, 1.06168, 1.04184, 1.10624, 1.26561, 1.33659, 0.991063, 1.06622, 1.12227, 1.26104, 1.33395, 0.911781, 0.984973, 1.05011, 1.09943, 1.26298, 1.33408]","[-0.277024, 0.0615609, -0.296812, -0.316599, -0.336386, -0.197874, -0.167094, 0.0307805, 0, -0.36277, -0.386954, 0, -0.411139, 0, -0.0395749, 0, -0.329791, -0.316599, -0.336386, -0.0791498, -0.083547, -0.307805, -0.329791, -0.351777, -0.373763, -0.0791498, -0.083547]","[0.188523, 0.486685, 0.246382, 0.273539, 0.333305, 0.180949, 0.108176, 0.338185, 0.326989, -0.538911, -0.0596397, 0.374176, 0.41959, 0.454704, 0.020769, 0.0207958, 0.150847, 0.173537, 0.240568, -0.0853336, -0.0226862, 0.209968, 0.186518, 0.201692, 0.286493, -0.0486964, 0.0125934]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:51
23,"[1.04502, 1.09078, 1.20985, 1.32972, 0.95214, 0.972842, 1.0246, 1.10761, 1.18104, 1.20892, 1.00458, 1.08391, 1.15404, 0.977695, 1.00454, 1.07083, 1.04038, 1.17017, 1.21052, 1.15949, 1.32272, 1.40377, 0.867077]","[-0.140711, -0.112129, 0, 0.0417735, 0, -0.36277, -0.0703553, -0.149505, -0.237449, -0.292414, -0.0703553, -0.149505, -0.197874, -0.36277, 0.0329791, 0, -0.386954, -0.224258, -0.277024, -0.334188, 0.12532, 0.0879442, -0.395749]","[0.394093, 0.477649, 0.374191, 0.130361, 0.455138, -0.18894, 0.46088, 0.425858, 0.390555, 0.489806, 0.50302, 0.483005, 0.48249, -0.161967, 0.321772, 0.347123, -0.187213, 0.104554, 0.248317, 0.57516, -0.147031, -0.0406669, 1.03514]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:52
35,"[0.733882, 0.997822, 0.856574, 1.08116, 1.16286, 1.26199, 1.33409, 1.40269, 1.44795, 0.807771, 0.994053, 0.915274, 0.131394, 1.16729, 1.25882, 1.33276, 1.40435, 1.45519, 0.726879, 0.97565, 0.84338, 1.06386, 1.15488, 0.228909, 1.25373, 1.33025, 1.40414, 1.46547, 0.982205, 1.04482, 1.12183, 1.18488, 1.26372, 1.33402, 1.40341]","[-0.263833, 0.131916, -0.281421, 0.105533, 0.112129, 0.0791498, 0.083547, 0.0879442, 0.0923414, -0.263833, 0.131916, -0.281421, -0.336386, 0.0747525, 0.0791498, 0.083547, 0.0879442, 0.0923414, -0.263833, 0.131916, -0.281421, 0.105533, 0.0747525, -0.336386, 0.0791498, 0.083547, 0.0879442, 0.0923414, -0.230853, -0.281421, -0.336386, 0.0747525, 0.0791498, 0.083547, 0.0879442]","[0.711008, 0.317287, 0.673982, 0.295151, 0.256293, 0.0698863, 0.0110545, -0.068473, -0.278964, 0.625795, 0.328906, 0.591813, 1.14022, 0.249719, 0.113487, 0.060685, -0.00387465, -0.238285, 0.718165, 0.380036, 0.69042, 0.352469, 0.301944, -1.1247, 0.160191, 0.101817, 0.0246418, -0.163642, 0.309356, 0.31037, 0.242621, 0.144899, 0.0223525, -0.0180315, -0.0514709]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:53
27,"[1.00066, 1.02106, 1.2438, 1.32462, 1.39872, 1.4634, 1.04769, 1.16717, 1.259, 1.32665, 1.39441, 1.45059, 1.25243, 1.32037, 1.38793, 1.44277, 1.03903, 1.10395, 1.23133, 1.33074, 1.02704, 1.09635, 1.01303, 1.24888, 1.33066, 1.3989, 1.46011]","[0.246244, 0.261634, 0, 0.083547, 0.0879442, 0.138512, -0.261634, 0.149505, 0.0791498, 0.083547, 0.0879442, 0.138512, 0.0791498, 0.083547, 0.0879442, 0.138512, 0.246244, 0.224258, 0.1583, 0.12532, 0.246244, 0.224258, -0.224258, 0.1583, 0.12532, 0.131916, 0.138512]","[0.452994, 0.565241, 0.238166, 0.159058, 0.125702, 0.148848, 0.514205, 0.214162, 0.111382, 0.141114, 0.166836, 0.243941, 0.170062, 0.191157, 0.214169, 0.286596, 0.356305, 0.40188, 0.250043, -0.0181386, 0.389509, 0.422193, -0.594978, 0.137817, 0.0234424, 0.07499, 0.178326]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:54
13,"[1.0339, 0.963858, 0.878066, 0.912942, 1.10154, 0.954029, 1.24161, 1.32116, 1.39946, 1.16677, 1.05245, 1.33067, 1.4058]","[0.246244, 0.211066, -0.175888, 0.149505, -0.261634, 0.197874, -0.237449, 0, 0.0439721, 0.186881, -0.224258, 0.0417735, 0.0439721]","[0.370927, 0.541845, -0.682078, 0.758088, 0.385592, 0.80897, -0.0759821, 0.203545, 0.139788, 0.185032, 0.522076, 0.120273, 0.0418321]","[0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:55
13,"[1.07154, 1.14069, 1.23055, 1.33542, 1.40057, 1.46809, 1.09278, 1.15954, 1.25018, 1.20637, 1.33345, 1.40435, 1.47636]","[0.0703553, 0.0373763, -0.1583, 0.0417735, 0.0879442, 0.0461707, 0.0703553, 0.0747525, -0.1583, 0.197874, 0.083547, 0.0879442, 0.0461707]","[0.337674, 0.357682, 0.25387, 0.0424661, 0.103105, 0.159593, 0.260859, 0.283543, 0.125522, 0.33058, -0.0429035, 0.00436568, 0.0337376]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:56
11,"[1.10587, 1.22539, 1.31555, 1.38808, 1.461, 1.03301, 1.1208, 1.24202, 1.32935, 1.39781, 1.46934]","[0.0373763, -0.0395749, 0.0417735, 0.131916, 0.138512, 0.175888, 0.149505, 0.0791498, 0.083547, 0.131916, 0.138512]","[0.45406, 0.317192, 0.23342, 0.189163, 0.170884, 0.411253, 0.389841, 0.234275, 0.112961, 0.0932021, 0.0689951]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:57
17,"[1.13646, 1.19506, 1.11121, 1.18645, 1.3329, 1.40358, 1.46728, 1.14027, 1.20962, 1.33269, 1.3977, 1.07554, 1.14105, 1.20759, 1.33397, 1.40008, 1.46983]","[-0.186881, -0.197874, -0.224258, -0.1583, 0.083547, 0.0879442, 0.138512, -0.186881, -0.1583, 0.083547, 0.131916, -0.211066, -0.186881, -0.1583, 0.083547, 0.131916, 0.138512]","[0.322552, 0.369363, 0.381345, 0.413555, 0.057406, 0.0466293, 0.103911, 0.30882, 0.339895, -0.0621618, -0.0948132, 0.256595, 0.305925, 0.34704, -0.0214256, -0.0482683, 0.0574504]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:58
31,"[0.992986, 1.06332, 1.13355, 1.22669, 1.31042, 1.37584, 1.45425, 1.18533, 0.978187, 1.04827, 1.12761, 1.2261, 1.30801, 1.37653, 1.00957, 1.08388, 1.15396, 1.24334, 1.32359, 1.39005, 1.46181, 1.08398, 0.926995, 1.00456, 1.07451, 1.14505, 1.23614, 1.3181, 1.38426, 1.46304, 1.10437]","[0.0659581, 0.0703553, 0.0373763, 0.0395749, 0.083547, 0.131916, 0.138512, -0.369366, 0.0659581, 0.0703553, 0.0747525, 0.0791498, 0.083547, 0.131916, 0.0989372, 0.0703553, 0.0373763, 0.0395749, 0.083547, 0.131916, 0.184683, -0.369366, 0.0923414, 0.0659581, 0.0703553, 0.0373763, 0.0395749, 0.083547, 0.131916, 0.138512, -0.369366]","[0.351211, 0.362711, 0.379725, 0.312124, 0.25047, 0.263822, 0.221053, -0.800913, 0.390541, 0.404159, 0.391698, 0.306873, 0.262758, 0.260196, 0.291022, 0.29568, 0.312233, 0.237267, 0.167435, 0.174077, 0.109053, -0.933516, 0.319889, 0.316591, 0.328093, 0.343466, 0.272296, 0.206258, 0.215327, 0.152433, -0.909298]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:07:59
