numObj,x,y,z,velocity,numObj_static,x_static,y_static,z_static,velocity_static,timestamp
2,"[4.64497, 4.59364]","[0, -0.156101]","[1.83756, 1.95612]","[0, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:52
6,"[4.57565, 4.47007, 4.50833, 4.5417, 4.62712, 4.65801]","[0.312202, 0.153902, 0.156101, 0, 0, 0]","[1.97947, 2.06135, 2.14543, 2.24346, 1.88203, 1.99074]","[0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:53
4,"[4.59944, 4.66463, 4.62936, 4.67389]","[0.156101, 0.1583, 0, 0]","[1.94245, 1.96883, 1.87652, 1.95318]","[0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:54
1,"[4.48608]","[0]","[2.19713]","[0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:55
3,"[4.7237, 4.90399, 4.93292]","[-0.156101, -0.156101, 0]","[1.61696, 0.937472, 1.15172]","[0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:56
6,"[4.47513, 4.4678, 4.52622, 4.60578, 4.63863, 4.70646]","[0.156101, 0.1583, 0, 0, 0.1583, 0.160498]","[2.21386, 2.38199, 1.94106, 1.93367, 2.02934, 2.04971]","[0, 0, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:57
1,"[4.83454]","[0.1583]","[1.50411]","[0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:58
7,"[4.46713, 4.51409, 4.53574, 4.44182, 4.46203, 4.59008, 4.66264]","[-0.153902, -0.312202, -0.316599, -0.153902, -0.312202, -0.316599, -0.160498]","[2.06772, 2.1161, 2.23316, 2.12154, 2.22377, 2.11922, 2.14753]","[0, 0, 0, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:59
9,"[4.6685, 4.72181, 4.76622, 4.69317, 4.80329, 4.8142, 4.60763, 4.6437, 5.18536]","[0, 0, -0.1583, 0.153902, 0.156101, 0, -0.156101, -0.1583, 0.329791]","[1.56827, 1.62999, 1.70827, 1.48487, 1.36246, 1.57595, 1.92294, 2.0177, 0.919979]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:00
4,"[4.66661, 4.71335, 4.66076, 4.59503]","[0, 0, 0, -0.1583]","[1.78187, 1.85593, 1.79713, 2.12621]","[0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:01
12,"[4.67501, 4.68178, 4.61955, 4.5572, 4.66889, 4.64273, 4.3855, 4.54791, 4.59933, 4.58417, 4.6869, 4.71441]","[0.156101, 0.1583, 0.160498, -0.153902, -0.156101, -0.1583, -0.160498, -0.153902, -0.156101, -0.1583, 0.312202, 0.316599]","[1.75278, 1.92769, 2.23873, 1.86081, 1.76901, 2.01994, 2.66824, 1.88341, 1.94272, 2.14953, 1.69936, 1.82599]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:02
9,"[4.51353, 4.58088, 4.64454, 4.4363, 4.49671, 4.56461, 4.44041, 4.4993, 5.17671]","[-0.153902, -0.156101, -0.1583, -0.153902, -0.156101, -0.1583, -0.156101, -0.1583, -0.162697]","[1.96438, 1.98581, 2.01577, 2.13305, 2.1697, 2.19076, 2.2827, 2.32194, 0.529861]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:03
8,"[4.64987, 4.67802, 4.3682, 4.27848, 4.64544, 4.56247, 4.59346, 4.51647]","[0.156101, 0.1583, -0.153902, -0.156101, 0, 0, 0, 0]","[1.81842, 1.93681, 2.26925, 2.57343, 1.83635, 1.85424, 1.96277, 2.29383]","[0, 0, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:04
13,"[4.48378, 4.58784, 4.64092, 4.63654, 4.58988, 4.67749, 4.71177, 4.601, 4.65099, 4.48669, 4.55587, 4.60128, 4.58734]","[-0.151704, -0.153902, 0, 0.1583, 0.153902, 0.156101, 0.316599, -0.153902, -0.156101, -0.151704, -0.153902, -0.156101, 0]","[1.85447, 1.78394, 1.84775, 2.03411, 1.77867, 1.74616, 1.83279, 1.7497, 1.81555, 1.84742, 1.86407, 1.93808, 2.14859]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:05
2,"[4.64333, 4.6224]","[0, 0.1583]","[1.8417, 2.06603]","[-0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:06
10,"[4.7572, 4.78469, 4.57064, 4.60907, 4.59053, 4.44581, 4.50581, 4.43792, 4.61455, 4.62019]","[-0.1583, 0, -0.156101, -0.1583, 0, -0.156101, -0.1583, 0, 0, 0]","[1.73325, 1.86671, 2.00928, 2.09561, 2.30324, 2.27215, 2.30927, 2.58509, 1.72056, 1.89899]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:07
11,"[4.65992, 4.7182, 4.78767, 4.46509, 4.55751, 4.58724, 4.4857, 4.42164, 4.47793, 4.63964, 4.68693]","[-0.156101, -0.1583, 0.160498, -0.153902, -0.156101, -0.1583, 0, -0.156101, -0.1583, -0.153902, -0.156101]","[1.79251, 1.83675, 1.85212, 2.07212, 2.03889, 2.14298, 2.50127, 2.31885, 2.36289, 1.64451, 1.72065]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.44156, 0.44156]",0,"[]","[]","[]","[]",26/11/2025 19:47:08
9,"[4.55445, 4.59514, 4.6233, 4.59582, 4.67756, 4.43657, 4.59307, 4.60431, 4.65579]","[-0.1583, 0.156101, 0.1583, -0.153902, -0.156101, -0.151704, -0.153902, 0.156101, 0]","[2.21181, 1.9526, 2.06403, 1.76327, 1.74595, 1.96473, 1.77042, 1.93088, 1.99594]","[0, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:09
12,"[4.65548, 4.61083, 4.67782, 4.0007, 3.13746, 4.57507, 4.64407, 4.66311, 4.2625, 4.463, 4.53832, 4.53041]","[-0.153902, -0.156101, 0, 0, 0.153902, -0.153902, -0.156101, 0, 0, -0.153902, -0.156101, -0.1583]","[1.59914, 1.91525, 1.94374, 2.74968, 3.79302, 1.81644, 1.83318, 1.97877, 2.32324, 2.07662, 2.08126, 2.26064]","[0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:11
4,"[4.79668, 4.47742, 4.72714, 4.80152]","[-0.156101, 0.153902, -0.156101, -0.1583]","[1.38556, 2.04533, 1.60688, 1.60639]","[0, 0.147187, 0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:12
10,"[4.50831, 4.51814, 4.38987, 4.44167, 4.48188, 4.48398, 4.48527, 4.54787, 4.87359, 5.02767]","[-0.153902, -0.312202, -0.151704, -0.153902, -0.156101, -0.153902, -0.156101, -0.151704, -0.1583, 0]","[1.97633, 2.10743, 2.06697, 2.12185, 2.20015, 2.03093, 2.19324, 1.69122, 1.37231, 1.04899]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.44156, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:13
10,"[4.74237, 4.83757, 4.38732, 4.47662, 4.7145, 4.73732, 4.66428, 4.67135, 4.45458, 4.44626]","[0.312202, 0.316599, -0.151704, 0, 0.312202, 0.316599, 0.312202, 0.316599, 0, 0]","[1.53777, 1.46896, 2.07238, 2.05287, 1.62123, 1.7657, 1.76048, 1.93348, 1.92953, 2.11781]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:14
6,"[4.45664, 4.54664, 4.57752, 4.41394, 4.44585, 4.39955]","[0.312202, 0.316599, -0.156101, -0.153902, -0.156101, -0.1583]","[2.23454, 2.21088, 1.99356, 2.17895, 2.27207, 2.5058]","[0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:15
13,"[4.56037, 4.56121, 4.4562, 4.54005, 4.60499, 4.54743, 4.60451, 4.62805, 4.60157, 4.55735, 4.56528, 4.56294, 4.64332]","[0, 0, 0, 0, 0, 0.29901, 0.303407, 0.307805, 0.156101, 0.303407, 0.153902, 0.156101, 0.1583]","[1.85941, 2.03658, 2.09682, 2.08333, 2.1105, 1.45591, 1.50758, 1.65555, 1.9374, 1.64463, 1.8409, 2.0267, 2.01859]","[0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:16
10,"[4.69258, 4.7612, 4.40958, 4.52866, 4.59768, 4.62986, 4.48272, 4.53123, 4.51704, 4.5754]","[0, 0, 0, 0.153902, 0.156101, 0.1583, 0, 0, 0, 0.312202]","[1.4947, 1.51105, 2.03026, 1.92924, 1.94662, 2.04926, 2.03951, 2.10245, 2.2927, 1.98003]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373]",0,"[]","[]","[]","[]",26/11/2025 19:47:17
13,"[4.57728, 4.50035, 4.44972, 4.33583, 4.60841, 4.5954, 4.59049, 4.43565, 4.33579, 4.65919, 4.56801, 4.54773, 4.4124]","[0, 0.156101, 0.1583, -0.153902, 0.153902, 0.156101, 0.1583, 0.320996, 0, 0.153902, 0.156101, 0.1583, 0.320996]","[1.81739, 2.16213, 2.41559, 2.33051, 1.73011, 1.95199, 2.136, 2.56902, 2.1834, 1.58829, 2.01526, 2.22558, 2.60875]","[0, 0, 0, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:18
7,"[4.22386, 4.34595, 4.56577, 4.66075, 4.54423, 4.62494, 4.71758]","[-0.153902, -0.156101, -0.153902, 0, 0, 0, 0]","[2.52779, 2.45777, 1.83968, 1.79714, 1.89851, 1.88739, 1.84516]","[0, 0, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:19
13,"[4.69243, 4.43188, 4.53344, 4.62629, 4.74723, 4.43003, 4.51435, 4.54219, 4.63626, 4.75532, 4.51754, 4.61202, 4.70649]","[0.1583, 0.151704, 0.153902, 0.312202, 0.320996, 0.151704, 0.307805, -0.153902, 0, 0.1583, 0, 0, 0.1583]","[1.90164, 1.9753, 1.91796, 1.85804, 1.93355, 1.97944, 1.94429, 1.89715, 1.85941, 1.73839, 1.96117, 1.91875, 1.86655]","[0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:20
10,"[4.48619, 4.5568, 4.5089, 4.48401, 4.5178, 4.6567, 4.57845, 4.60352, 4.5932, 4.59888]","[0.303407, 0.307805, 0, 0.153902, 0.156101, 0.153902, 0.303407, 0.153902, 0, -0.1583]","[1.82985, 1.84261, 2.14992, 2.03085, 2.12543, 1.59556, 1.58496, 1.74307, 1.96336, 2.11786]","[0, 0, 0, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:21
11,"[4.58947, 4.68037, 4.71445, 4.60775, 4.67166, 4.68099, 4.6233, 4.69587, 4.3586, 4.46638, 4.74754]","[0, -0.156101, -0.1583, 0, 0, 0, 0, -0.1583, 0.153902, 0, -0.316599]","[1.78638, 1.73841, 1.84637, 1.7387, 1.76859, 1.9361, 1.89141, 1.89311, 2.28763, 2.23691, 1.73805]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:22
11,"[4.66299, 4.77059, 4.26824, 4.54435, 4.68591, 4.80485, 4.53784, 4.62835, 4.4825, 4.58256, 4.7318]","[0.153902, 0.156101, 0.151704, 0.153902, 0.156101, 0.316599, 0.153902, 0.156101, 0.151704, 0.153902, 0.156101]","[1.57709, 1.47289, 2.3077, 1.89198, 1.72344, 1.57269, 1.90755, 1.87253, 1.85756, 1.79745, 1.59313]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:23
7,"[4.56052, 4.57452, 4.42445, 4.48888, 4.47145, 4.54091, 4.53948]","[0, 0.1583, 0.153902, 0.156101, 0.1583, 0.307805, 0.312202]","[2.03814, 2.16999, 2.15753, 2.18584, 2.37512, 1.88143, 2.06106]","[0, 0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:24
14,"[4.64266, 4.69312, 4.74262, 4.45587, 4.5657, 4.62829, 4.66868, 4.5378, 4.5886, 4.61256, 4.61045, 4.70579, 5.02125, 5.12268]","[0.153902, 0.156101, 0.1583, 0, 0.153902, 0.156101, 0.1583, 0.153902, 0.156101, 0.1583, 0, 0.156101, 0.162697, 0.164895]","[1.63597, 1.70369, 1.77276, 1.92654, 1.83985, 1.87268, 1.95921, 1.90765, 1.96791, 2.08791, 1.73152, 1.66839, 1.36604, 1.25459]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:25
4,"[4.51907, 4.64813, 4.52458, 4.67875]","[0, 0, 0, 0]","[1.95766, 1.82953, 1.94488, 1.74973]","[0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:26
5,"[4.54883, 4.55103, 4.51774, 4.45668, 5.14879]","[-0.156101, 0, 0, -0.1583, 0]","[2.05818, 1.88215, 2.13128, 2.40273, 0.771675]","[0, 0.147187, 0.147187, 0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:27
4,"[4.42557, 4.49136, 4.48242, 4.42535]","[0, 0, 0, 0]","[2.16073, 2.02041, 2.2046, 2.46505]","[0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:28
2,"[4.55864, 4.62584]","[-0.153902, -0.156101]","[1.85728, 1.87871]","[-0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:30
6,"[4.69986, 4.54205, 4.60396, 4.59064, 4.62399, 4.70882]","[0, 0, 0, 0.1583, 0.153902, 0.156101]","[1.69222, 1.90373, 1.93801, 2.13569, 1.68802, 1.65982]","[0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:31
4,"[4.48982, 4.56004, 4.60498, 4.6882]","[0, 0.156101, 0.153902, 0.156101]","[2.02383, 2.03322, 1.7392, 1.71718]","[0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:32
3,"[4.37588, 4.47676, 4.60583]","[0, -0.153902, 0]","[2.10191, 2.04678, 1.74376]","[0.147187, 0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:33
6,"[4.63725, 4.54449, 4.53485, 4.64225, 4.66052, 4.66583]","[0, 0, 0, 0, 0, 0]","[1.85693, 1.89788, 2.09462, 1.64435, 1.79773, 1.97235]","[0, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:35
2,"[4.54034, 4.55425]","[0.307805, 0.312202]","[1.88281, 2.02822]","[-0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:36
14,"[4.4562, 4.52662, 4.56491, 4.5087, 4.40081, 4.44899, 4.46612, 4.53939, 4.59342, 4.64489, 4.44313, 4.51874, 4.64494, 4.7263]","[0, 0, 0.156101, 0, 0, 0, 0, 0.303407, 0.307805, 0.468303, 0.303407, 0.307805, 0.312202, 0.316599]","[1.92577, 1.94012, 2.02226, 2.30907, 2.0492, 2.11207, 2.23743, 1.69358, 1.74932, 1.77709, 1.93206, 1.93406, 1.81091, 1.795]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:38
10,"[4.40681, 4.50611, 4.51759, 4.50571, 4.36157, 4.34167, 4.46961, 4.5552, 4.64751, 4.60998]","[-0.151704, -0.153902, 0, 0, -0.153902, -0.156101, -0.151704, 0, 0.156101, 0.1583]","[2.03061, 1.98134, 2.1316, 2.31489, 2.28198, 2.46534, 1.88837, 1.87205, 1.82444, 2.09361]","[0, 0, 0, 0, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:39
5,"[4.68282, 4.69819, 4.70367, 4.7556, 4.79225]","[0.153902, 0.156101, 0, 0, 0]","[1.51721, 1.68967, 1.4594, 1.52859, 1.64148]","[0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:41
2,"[4.47244, 4.50503]","[0.153902, 0.156101]","[2.05621, 2.15236]","[0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:42
2,"[4.38912, 4.86197]","[0.156101, -0.162697]","[2.37983, 1.85479]","[0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:43
7,"[4.56297, 4.5881, 4.57803, 4.59642, 4.57135, 4.50505, 4.47367]","[0, 0, 0, 0, 0, 0.153902, 0.156101]","[1.85301, 1.97525, 1.81549, 1.95581, 2.1824, 1.98375, 2.21681]","[0, 0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:44
7,"[4.4944, 4.43664, 4.52515, 4.5864, 4.5271, 4.57073, 4.61357]","[0.156101, 0.156101, 0.1583, 0.312202, 0.153902, 0.156101, 0.1583]","[2.17447, 2.29002, 2.27114, 1.95443, 1.93289, 2.00906, 2.08568]","[0, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:45
3,"[4.70406, 4.77733, 4.83709]","[-0.156101, -0.156101, -0.1583]","[1.67325, 1.45088, 1.49588]","[0, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:46
9,"[4.31932, 4.41877, 4.4629, 4.18455, 4.28586, 4.39148, 4.13725, 4.76638, 4.75262]","[0, -0.153902, -0.156101, 0, -0.153902, -0.312202, -0.474899, 0, 0]","[2.21582, 2.16913, 2.23841, 2.46087, 2.42118, 2.36004, 2.88406, 1.49464, 1.75293]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:47
5,"[4.51889, 4.41478, 4.36541, 4.44219, 4.38954]","[0.153902, 0.156101, 0.151704, 0.153902, 0.156101]","[1.95201, 2.33189, 2.11814, 2.12077, 2.37905]","[0, 0, 0.147187, 0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:48
3,"[4.49234, 4.49686, 4.37658]","[0, 0, 0]","[2.18431, 2.33204, 2.55062]","[0, 0, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:49
5,"[4.61825, 4.61217, 4.58562, 4.58418, 4.52218]","[-0.307805, -0.156101, 0, 0, 0]","[1.68268, 1.91202, 1.79625, 1.98435, 2.28255]","[0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:50
2,"[4.4741, 4.54906]","[0, 0]","[2.05835, 2.06358]","[-0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:52
2,"[4.32798, 4.28422]","[0, -0.153902]","[2.19884, 2.42408]","[0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:53
2,"[4.41597, 4.5476]","[-0.153902, -0.153902]","[2.17484, 1.88415]","[0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:54
6,"[4.48238, 4.67635, 4.88385, 4.39234, 4.42182, 4.52313]","[0, -0.156101, 0, 0, 0, 0]","[2.04025, 1.7492, 1.5893, 2.06729, 2.16838, 2.11981]","[0, 0, 0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:57
10,"[4.56124, 4.60546, 4.65199, 4.54022, 4.57118, 4.60628, 4.69889, 4.53193, 4.54081, 4.53833]","[-0.153902, -0.156101, -0.1583, -0.153902, -0.156101, -0.1583, 0, -0.153902, -0.156101, -0.1583]","[1.85089, 1.92814, 1.99851, 1.90187, 2.00804, 2.10173, 2.07323, 1.92154, 2.07582, 2.2447]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373]",0,"[]","[]","[]","[]",26/11/2025 19:47:58
4,"[4.23313, 4.31275, 4.389, 4.41657]","[0, 0.156101, 0, 0.156101]","[2.51695, 2.51559, 2.23407, 2.32848]","[0, 0, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:47:59
17,"[4.37775, 4.31199, 4.15213, 4.32795, 4.28894, 4.35827, 4.25701, 3.57639, 4.7765, 4.66619, 4.29642, 4.24035, 4.68507, 4.68802, 4.49175, 4.58787, 4.66033]","[0, 0.153902, 0.312202, 0.316599, 0.641993, 0, 0.153902, 0.312202, 0.160498, 0.162697, 0, 0, 0.160498, 0.316599, 0.312202, 0.316599, 0.320996]","[2.09801, 2.37433, 2.75947, 2.6132, 2.75149, 2.13818, 2.47155, 3.47337, 1.88074, 2.30342, 2.25989, 2.50476, 2.09816, 1.89272, 2.16311, 2.12399, 2.13452]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:00
14,"[4.2853, 4.30145, 4.1895, 4.56045, 4.15569, 4.94539, 4.40045, 4.45198, 4.4557, 4.69358, 4.35847, 4.38295, 4.35721, 4.56292]","[0, 0, 0, 0.160498, -0.153902, 0.1583, 0, 0, 0, 0.320996, 0, 0, 0, 0.160498]","[2.28091, 2.39832, 2.72036, 2.35677, 2.63836, 1.08545, 2.04997, 2.10577, 2.25812, 2.06037, 2.13778, 2.24592, 2.44275, 2.352]","[0, 0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:01
8,"[4.31648, 4.36205, 4.4181, 4.46071, 4.56886, 4.63682, 4.66344, 5.02176]","[0, 0, 0, 0.1583, 0.153902, 0.156101, 0.1583, 0.164895]","[2.22134, 2.28625, 2.33081, 2.39523, 1.83201, 1.85144, 1.97166, 1.61176]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:03
8,"[4.34565, 4.42578, 4.53017, 4.5329, 4.56323, 4.44939, 4.49334, 4.56898]","[0.153902, 0.156101, 0.316599, 0.156101, 0.1583, 0.153902, 0.156101, 0.316599]","[2.31215, 2.31094, 2.24443, 2.09303, 2.19364, 2.10562, 2.17666, 2.16433]","[0, 0, 0, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:05
7,"[4.59097, 4.61759, 4.53747, 4.56784, 4.48356, 4.51345, 4.53882]","[0.156101, 0.316599, 0.156101, 0.1583, 0.1583, 0.151704, 0.153902]","[1.96238, 2.05858, 2.0831, 2.18403, 2.35218, 1.78103, 1.90521]","[0, 0, 0.147187, 0.147187, 0.294373, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:06
3,"[4.40628, 4.4323, 4.53433]","[0, 0, 0]","[2.03741, 2.14689, 2.09575]","[-0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:09
4,"[4.52968, 4.53728, 4.68792, 4.71159]","[0, 0, 0, 0]","[1.93298, 2.08935, 1.50924, 1.65929]","[0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:10
3,"[4.31018, 4.38601, 4.41733]","[0, 0, 0]","[2.23354, 2.23993, 2.17752]","[0, 0, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:11
3,"[4.74864, 4.42658, 4.78813]","[0.156101, 0, 0.156101]","[1.54219, 1.99293, 1.41484]","[0, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:13
11,"[4.52939, 4.61931, 4.88763, 4.69034, 4.84522, 4.59722, 4.64683, 4.68269, 4.56146, 4.57717, 4.534]","[0.307805, 0.312202, 0.1583, 0.156101, 0, 0.303407, 0.307805, 0.468303, 0.303407, 0.307805, 0.312202]","[1.909, 1.87532, 1.32141, 1.71133, 1.47784, 1.52967, 1.60206, 1.67494, 1.6332, 1.79141, 2.07308]","[0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:14
4,"[4.60998, 4.62803, 4.52923, 4.6107]","[0.153902, 0.312202, 0.153902, 0.312202]","[1.72591, 1.85369, 1.9279, 1.89639]","[0, 0, 0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:15
11,"[4.43904, 4.5663, 4.67674, 4.69141, 4.70655, 4.63683, 4.6922, 4.39017, 4.50001, 4.56101, 4.59946]","[0, 0, 0, -0.156101, -0.1583, 0.153902, 0.156101, 0, 0, 0.156101, 0.1583]","[2.13291, 2.02514, 1.94635, 1.70839, 1.86641, 1.65242, 1.70622, 2.07189, 2.00108, 2.03104, 2.11661]","[0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:16
6,"[4.57614, 4.68717, 4.32198, 4.5724, 4.65539, 4.70231]","[0, 0, 0.149505, 0, 0, 0]","[2.00282, 1.92109, 2.04605, 1.82963, 1.811, 1.88372]","[0, 0, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:17
1,"[4.64306]","[0]","[1.84237]","[0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:48:18
